planner,scenario,instance,parameter,value,metric,result
RRT*,dense_city,19,rrt_goal_bias,0.1,curvature,0.0515
RRT*,dense_city,20,rrt_goal_bias,0.1,curvature,0.0783
RRT*,dense_city,21,rrt_goal_bias,0.1,curvature,0.0442
RRT*,dense_city,22,rrt_goal_bias,0.1,curvature,0.0353
RRT*,dense_city,23,rrt_goal_bias,0.1,curvature,0.05
RRT*,dense_city,24,rrt_goal_bias,0.1,curvature,0.0341
RRT*,dense_city,25,rrt_goal_bias,0.1,curvature,0.055
RRT*,dense_city,26,rrt_goal_bias,0.1,curvature,0.0448
RRT*,dense_city,27,rrt_goal_bias,0.1,curvature,0.0436
RRT*,dense_city,28,rrt_goal_bias,0.1,curvature,0.065
RRT*,dense_city,29,rrt_goal_bias,0.1,curvature,0.0681
RRT*,normal_city,0,rrt_goal_bias,0.2,curvature,0.0618
RRT*,normal_city,1,rrt_goal_bias,0.2,curvature,0.0711
RRT*,normal_city,2,rrt_goal_bias,0.2,curvature,0.0536
RRT*,normal_city,3,rrt_goal_bias,0.2,curvature,0.0591
RRT*,normal_city,4,rrt_goal_bias,0.2,curvature,0.0541
RRT*,normal_city,5,rrt_goal_bias,0.2,curvature,0.0588
RRT*,normal_city,6,rrt_goal_bias,0.2,curvature,0.0532
RRT*,normal_city,7,rrt_goal_bias,0.2,curvature,0.06
RRT*,normal_city,8,rrt_goal_bias,0.2,curvature,0.043
RRT*,normal_city,9,rrt_goal_bias,0.2,curvature,0.055
RRT*,normal_city,10,rrt_goal_bias,0.2,curvature,0.0468
RRT*,normal_city,11,rrt_goal_bias,0.2,curvature,0.057
RRT*,normal_city,12,rrt_goal_bias,0.2,curvature,0.0336
RRT*,normal_city,13,rrt_goal_bias,0.2,curvature,0.0549
RRT*,normal_city,14,rrt_goal_bias,0.2,curvature,0.0592
RRT*,normal_city,15,rrt_goal_bias,0.2,curvature,0.0592
RRT*,normal_city,16,rrt_goal_bias,0.2,curvature,0.0474
RRT*,normal_city,17,rrt_goal_bias,0.2,curvature,0.0538
RRT*,normal_city,18,rrt_goal_bias,0.2,curvature,0.0593
RRT*,normal_city,19,rrt_goal_bias,0.2,curvature,0.0536
RRT*,normal_city,20,rrt_goal_bias,0.2,curvature,0.0412
RRT*,normal_city,21,rrt_goal_bias,0.2,curvature,0.0564
RRT*,normal_city,22,rrt_goal_bias,0.2,curvature,0.0505
RRT*,normal_city,23,rrt_goal_bias,0.2,curvature,0.0419
RRT*,normal_city,24,rrt_goal_bias,0.2,curvature,0.0551
RRT*,normal_city,25,rrt_goal_bias,0.2,curvature,0.065
RRT*,normal_city,26,rrt_goal_bias,0.2,curvature,0.0446
RRT*,normal_city,27,rrt_goal_bias,0.2,curvature,0.032
RRT*,normal_city,28,rrt_goal_bias,0.2,curvature,0.059
RRT*,normal_city,29,rrt_goal_bias,0.2,curvature,0.037
RRT*,blocked_road,0,rrt_goal_bias,0.2,curvature,0.0355
RRT*,blocked_road,1,rrt_goal_bias,0.2,curvature,0.0421
RRT*,blocked_road,2,rrt_goal_bias,0.2,curvature,0.0421
RRT*,blocked_road,3,rrt_goal_bias,0.2,curvature,0.0219
RRT*,blocked_road,4,rrt_goal_bias,0.2,curvature,0.059
RRT*,blocked_road,5,rrt_goal_bias,0.2,curvature,0.0542
RRT*,blocked_road,6,rrt_goal_bias,0.2,curvature,0.044
RRT*,blocked_road,7,rrt_goal_bias,0.2,curvature,0.0324
RRT*,blocked_road,8,rrt_goal_bias,0.2,curvature,0.0451
RRT*,blocked_road,9,rrt_goal_bias,0.2,curvature,0.0446
RRT*,blocked_road,10,rrt_goal_bias,0.2,curvature,0.036
RRT*,blocked_road,11,rrt_goal_bias,0.2,curvature,0.0452
RRT*,blocked_road,12,rrt_goal_bias,0.2,curvature,0.038
RRT*,blocked_road,13,rrt_goal_bias,0.2,curvature,0.0334
RRT*,blocked_road,14,rrt_goal_bias,0.2,curvature,0.0367
RRT*,blocked_road,15,rrt_goal_bias,0.2,curvature,0.0244
RRT*,blocked_road,16,rrt_goal_bias,0.2,curvature,0.0517
RRT*,blocked_road,17,rrt_goal_bias,0.2,curvature,0.0344
RRT*,blocked_road,18,rrt_goal_bias,0.2,curvature,0.0482
RRT*,blocked_road,19,rrt_goal_bias,0.2,curvature,0.0209
RRT*,blocked_road,20,rrt_goal_bias,0.2,curvature,0.0355
RRT*,blocked_road,21,rrt_goal_bias,0.2,curvature,0.0453
RRT*,blocked_road,22,rrt_goal_bias,0.2,curvature,0.0442
RRT*,blocked_road,23,rrt_goal_bias,0.2,curvature,0.0366
RRT*,blocked_road,24,rrt_goal_bias,0.2,curvature,0.045
RRT*,blocked_road,25,rrt_goal_bias,0.2,curvature,0.0317
RRT*,blocked_road,26,rrt_goal_bias,0.2,curvature,0.0302
RRT*,blocked_road,27,rrt_goal_bias,0.2,curvature,0.0503
RRT*,blocked_road,28,rrt_goal_bias,0.2,curvature,0.052
RRT*,blocked_road,29,rrt_goal_bias,0.2,curvature,0.0481
RRT*,dense_city,0,rrt_goal_bias,0.2,curvature,0.0658
RRT*,dense_city,1,rrt_goal_bias,0.2,curvature,0.0683
RRT*,dense_city,2,rrt_goal_bias,0.2,curvature,0.0661
RRT*,dense_city,3,rrt_goal_bias,0.2,curvature,0.0383
RRT*,dense_city,4,rrt_goal_bias,0.2,curvature,0.0437
RRT*,dense_city,5,rrt_goal_bias,0.2,curvature,0.0918
RRT*,dense_city,6,rrt_goal_bias,0.2,curvature,0.0606
RRT*,dense_city,7,rrt_goal_bias,0.2,curvature,0.0628
RRT*,dense_city,8,rrt_goal_bias,0.2,curvature,0.0578
RRT*,dense_city,9,rrt_goal_bias,0.2,curvature,
RRT*,dense_city,10,rrt_goal_bias,0.2,curvature,0.0613
RRT*,dense_city,11,rrt_goal_bias,0.2,curvature,0.0878
RRT*,dense_city,12,rrt_goal_bias,0.2,curvature,0.0827
RRT*,dense_city,13,rrt_goal_bias,0.2,curvature,0.052
RRT*,dense_city,14,rrt_goal_bias,0.2,curvature,0.0776
RRT*,dense_city,15,rrt_goal_bias,0.2,curvature,0.0438
RRT*,dense_city,16,rrt_goal_bias,0.2,curvature,0.0864
RRT*,dense_city,17,rrt_goal_bias,0.2,curvature,0.0609
RRT*,dense_city,18,rrt_goal_bias,0.2,curvature,0.0545
RRT*,dense_city,19,rrt_goal_bias,0.2,curvature,0.0528
RRT*,dense_city,20,rrt_goal_bias,0.2,curvature,0.0804
RRT*,dense_city,21,rrt_goal_bias,0.2,curvature,0.0568
RRT*,dense_city,22,rrt_goal_bias,0.2,curvature,0.0378
RRT*,dense_city,23,rrt_goal_bias,0.2,curvature,0.0775
RRT*,dense_city,24,rrt_goal_bias,0.2,curvature,0.0539
RRT*,dense_city,25,rrt_goal_bias,0.2,curvature,0.0814
RRT*,dense_city,26,rrt_goal_bias,0.2,curvature,0.0421
RRT*,dense_city,27,rrt_goal_bias,0.2,curvature,0.024
RRT*,dense_city,28,rrt_goal_bias,0.2,curvature,0.0737
RRT*,dense_city,29,rrt_goal_bias,0.2,curvature,0.0723
RRT*,normal_city,0,rrt_goal_bias,0.4,curvature,0.0667
RRT*,normal_city,1,rrt_goal_bias,0.4,curvature,0.0628
RRT*,normal_city,2,rrt_goal_bias,0.4,curvature,0.0656
RRT*,normal_city,3,rrt_goal_bias,0.4,curvature,0.0395
RRT*,normal_city,4,rrt_goal_bias,0.4,curvature,0.0578
RRT*,normal_city,5,rrt_goal_bias,0.4,curvature,0.0501
RRT*,normal_city,6,rrt_goal_bias,0.4,curvature,0.0611
RRT*,normal_city,7,rrt_goal_bias,0.4,curvature,0.0615
RRT*,normal_city,8,rrt_goal_bias,0.4,curvature,0.0493
RRT*,normal_city,9,rrt_goal_bias,0.4,curvature,0.0481
RRT*,normal_city,10,rrt_goal_bias,0.4,curvature,0.0442
RRT*,normal_city,11,rrt_goal_bias,0.4,curvature,0.0629
RRT*,normal_city,12,rrt_goal_bias,0.4,curvature,0.0438
RRT*,normal_city,13,rrt_goal_bias,0.4,curvature,0.051
RRT*,normal_city,14,rrt_goal_bias,0.4,curvature,0.0549
RRT*,normal_city,15,rrt_goal_bias,0.4,curvature,0.0397
RRT*,normal_city,16,rrt_goal_bias,0.4,curvature,0.0331
RRT*,normal_city,17,rrt_goal_bias,0.4,curvature,0.0423
RRT*,normal_city,18,rrt_goal_bias,0.4,curvature,0.0555
RRT*,normal_city,19,rrt_goal_bias,0.4,curvature,0.048
RRT*,normal_city,20,rrt_goal_bias,0.4,curvature,0.0392
RRT*,normal_city,21,rrt_goal_bias,0.4,curvature,0.0395
RRT*,normal_city,22,rrt_goal_bias,0.4,curvature,0.0168
RRT*,normal_city,23,rrt_goal_bias,0.4,curvature,0.0537
RRT*,normal_city,24,rrt_goal_bias,0.4,curvature,0.0421
RRT*,normal_city,25,rrt_goal_bias,0.4,curvature,0.0558
RRT*,normal_city,26,rrt_goal_bias,0.4,curvature,0.0345
RRT*,normal_city,27,rrt_goal_bias,0.4,curvature,0.0526
RRT*,normal_city,28,rrt_goal_bias,0.4,curvature,0.0565
RRT*,normal_city,29,rrt_goal_bias,0.4,curvature,0.0504
RRT*,blocked_road,0,rrt_goal_bias,0.4,curvature,0.045
RRT*,blocked_road,1,rrt_goal_bias,0.4,curvature,0.0231
RRT*,blocked_road,2,rrt_goal_bias,0.4,curvature,0.0446
RRT*,blocked_road,3,rrt_goal_bias,0.4,curvature,0.0397
RRT*,blocked_road,4,rrt_goal_bias,0.4,curvature,0.0482
RRT*,blocked_road,5,rrt_goal_bias,0.4,curvature,0.028
RRT*,blocked_road,6,rrt_goal_bias,0.4,curvature,0.0472
RRT*,blocked_road,7,rrt_goal_bias,0.4,curvature,0.0498
RRT*,blocked_road,8,rrt_goal_bias,0.4,curvature,0.0358
RRT*,blocked_road,9,rrt_goal_bias,0.4,curvature,0.0506
RRT*,blocked_road,10,rrt_goal_bias,0.4,curvature,0.0395
RRT*,blocked_road,11,rrt_goal_bias,0.4,curvature,0.0454
RRT*,blocked_road,12,rrt_goal_bias,0.4,curvature,0.0392
RRT*,blocked_road,13,rrt_goal_bias,0.4,curvature,0.047
RRT*,blocked_road,14,rrt_goal_bias,0.4,curvature,0.0384
RRT*,blocked_road,15,rrt_goal_bias,0.4,curvature,0.0468
RRT*,blocked_road,16,rrt_goal_bias,0.4,curvature,0.048
RRT*,blocked_road,17,rrt_goal_bias,0.4,curvature,0.0417
RRT*,blocked_road,18,rrt_goal_bias,0.4,curvature,0.0416
RRT*,blocked_road,19,rrt_goal_bias,0.4,curvature,0.0291
RRT*,blocked_road,20,rrt_goal_bias,0.4,curvature,0.0395
RRT*,blocked_road,21,rrt_goal_bias,0.4,curvature,0.0404
RRT*,blocked_road,22,rrt_goal_bias,0.4,curvature,0.0284
RRT*,blocked_road,23,rrt_goal_bias,0.4,curvature,0.0464
RRT*,blocked_road,24,rrt_goal_bias,0.4,curvature,0.0458
RRT*,blocked_road,25,rrt_goal_bias,0.4,curvature,0.0331
RRT*,blocked_road,26,rrt_goal_bias,0.4,curvature,0.0464
RRT*,blocked_road,27,rrt_goal_bias,0.4,curvature,0.0351
RRT*,blocked_road,28,rrt_goal_bias,0.4,curvature,0.0272
RRT*,blocked_road,29,rrt_goal_bias,0.4,curvature,0.0347
RRT*,dense_city,0,rrt_goal_bias,0.4,curvature,0.071
RRT*,dense_city,1,rrt_goal_bias,0.4,curvature,0.0435
RRT*,dense_city,2,rrt_goal_bias,0.4,curvature,0.0432
RRT*,dense_city,3,rrt_goal_bias,0.4,curvature,0.0338
RRT*,dense_city,4,rrt_goal_bias,0.4,curvature,0.0603
RRT*,dense_city,5,rrt_goal_bias,0.4,curvature,0.0922
RRT*,dense_city,6,rrt_goal_bias,0.4,curvature,0.0712
RRT*,dense_city,7,rrt_goal_bias,0.4,curvature,
RRT*,dense_city,8,rrt_goal_bias,0.4,curvature,0.0512
RRT*,dense_city,9,rrt_goal_bias,0.4,curvature,
RRT*,dense_city,10,rrt_goal_bias,0.4,curvature,0.0583
RRT*,dense_city,11,rrt_goal_bias,0.4,curvature,0.0671
RRT*,dense_city,12,rrt_goal_bias,0.4,curvature,0.058
RRT*,dense_city,13,rrt_goal_bias,0.4,curvature,0.0368
RRT*,dense_city,14,rrt_goal_bias,0.4,curvature,0.0636
RRT*,dense_city,15,rrt_goal_bias,0.4,curvature,0.047
RRT*,dense_city,16,rrt_goal_bias,0.4,curvature,0.0794
RRT*,dense_city,17,rrt_goal_bias,0.4,curvature,0.0465
RRT*,dense_city,18,rrt_goal_bias,0.4,curvature,0.0554
RRT*,dense_city,19,rrt_goal_bias,0.4,curvature,0.0606
RRT*,dense_city,20,rrt_goal_bias,0.4,curvature,0.0862
RRT*,dense_city,21,rrt_goal_bias,0.4,curvature,0.0538
RRT*,dense_city,22,rrt_goal_bias,0.4,curvature,0.0554
RRT*,dense_city,23,rrt_goal_bias,0.4,curvature,0.0893
RRT*,dense_city,24,rrt_goal_bias,0.4,curvature,0.0477
RRT*,dense_city,25,rrt_goal_bias,0.4,curvature,0.0585
RRT*,dense_city,26,rrt_goal_bias,0.4,curvature,0.0585
RRT*,dense_city,27,rrt_goal_bias,0.4,curvature,0.023
RRT*,dense_city,28,rrt_goal_bias,0.4,curvature,0.0448
RRT*,dense_city,29,rrt_goal_bias,0.4,curvature,0.054
RRT*,normal_city,0,rrt_goal_bias,0.02,max_curvature,1.0342
RRT*,normal_city,1,rrt_goal_bias,0.02,max_curvature,1.2691
RRT*,normal_city,2,rrt_goal_bias,0.02,max_curvature,0.8543
RRT*,normal_city,3,rrt_goal_bias,0.02,max_curvature,1.1482
RRT*,normal_city,4,rrt_goal_bias,0.02,max_curvature,1.236
RRT*,normal_city,5,rrt_goal_bias,0.02,max_curvature,1.3174
RRT*,normal_city,6,rrt_goal_bias,0.02,max_curvature,1.3021
RRT*,normal_city,7,rrt_goal_bias,0.02,max_curvature,1.2531
RRT*,normal_city,8,rrt_goal_bias,0.02,max_curvature,1.4042
RRT*,normal_city,9,rrt_goal_bias,0.02,max_curvature,1.0497
RRT*,normal_city,10,rrt_goal_bias,0.02,max_curvature,0.9024
RRT*,normal_city,11,rrt_goal_bias,0.02,max_curvature,0.8791
RRT*,normal_city,12,rrt_goal_bias,0.02,max_curvature,1.286
RRT*,normal_city,13,rrt_goal_bias,0.02,max_curvature,0.9502
RRT*,normal_city,14,rrt_goal_bias,0.02,max_curvature,1.0522
RRT*,normal_city,15,rrt_goal_bias,0.02,max_curvature,1.5838
RRT*,normal_city,16,rrt_goal_bias,0.02,max_curvature,1.2473
RRT*,normal_city,17,rrt_goal_bias,0.02,max_curvature,1.5187
RRT*,normal_city,18,rrt_goal_bias,0.02,max_curvature,1.3679
RRT*,normal_city,19,rrt_goal_bias,0.02,max_curvature,1.2619
RRT*,normal_city,20,rrt_goal_bias,0.02,max_curvature,0.9435
RRT*,normal_city,21,rrt_goal_bias,0.02,max_curvature,1.5581
RRT*,normal_city,22,rrt_goal_bias,0.02,max_curvature,1.0322
RRT*,normal_city,23,rrt_goal_bias,0.02,max_curvature,1.2472
RRT*,normal_city,24,rrt_goal_bias,0.02,max_curvature,1.0324
RRT*,normal_city,25,rrt_goal_bias,0.02,max_curvature,1.283
RRT*,normal_city,26,rrt_goal_bias,0.02,max_curvature,0.7966
RRT*,normal_city,27,rrt_goal_bias,0.02,max_curvature,2.0251
RRT*,normal_city,28,rrt_goal_bias,0.02,max_curvature,1.242
RRT*,normal_city,29,rrt_goal_bias,0.02,max_curvature,1.1243
RRT*,blocked_road,0,rrt_goal_bias,0.02,max_curvature,1.4323
RRT*,blocked_road,1,rrt_goal_bias,0.02,max_curvature,1.1039
RRT*,blocked_road,2,rrt_goal_bias,0.02,max_curvature,1.1429
RRT*,blocked_road,3,rrt_goal_bias,0.02,max_curvature,1.1801
RRT*,blocked_road,4,rrt_goal_bias,0.02,max_curvature,1.1679
RRT*,blocked_road,5,rrt_goal_bias,0.02,max_curvature,1.0583
RRT*,blocked_road,6,rrt_goal_bias,0.02,max_curvature,1.0467
RRT*,blocked_road,7,rrt_goal_bias,0.02,max_curvature,1.2358
RRT*,blocked_road,8,rrt_goal_bias,0.02,max_curvature,1.1551
RRT*,blocked_road,9,rrt_goal_bias,0.02,max_curvature,0.7777
RRT*,blocked_road,10,rrt_goal_bias,0.02,max_curvature,0.977
RRT*,blocked_road,11,rrt_goal_bias,0.02,max_curvature,1.2106
RRT*,blocked_road,12,rrt_goal_bias,0.02,max_curvature,1.0125
RRT*,blocked_road,13,rrt_goal_bias,0.02,max_curvature,0.9246
RRT*,blocked_road,14,rrt_goal_bias,0.02,max_curvature,1.4643
RRT*,blocked_road,15,rrt_goal_bias,0.02,max_curvature,1.2727
RRT*,blocked_road,16,rrt_goal_bias,0.02,max_curvature,1.6615
RRT*,blocked_road,17,rrt_goal_bias,0.02,max_curvature,1.193
RRT*,blocked_road,18,rrt_goal_bias,0.02,max_curvature,0.9151
RRT*,blocked_road,19,rrt_goal_bias,0.02,max_curvature,1.2577
RRT*,blocked_road,20,rrt_goal_bias,0.02,max_curvature,1.3184
RRT*,blocked_road,21,rrt_goal_bias,0.02,max_curvature,1.1079
RRT*,blocked_road,22,rrt_goal_bias,0.02,max_curvature,1.3266
RRT*,blocked_road,23,rrt_goal_bias,0.02,max_curvature,1.3543
RRT*,blocked_road,24,rrt_goal_bias,0.02,max_curvature,0.7494
RRT*,blocked_road,25,rrt_goal_bias,0.02,max_curvature,1.3833
RRT*,blocked_road,26,rrt_goal_bias,0.02,max_curvature,0.9236
RRT*,blocked_road,27,rrt_goal_bias,0.02,max_curvature,1.0201
RRT*,blocked_road,28,rrt_goal_bias,0.02,max_curvature,1.126
RRT*,blocked_road,29,rrt_goal_bias,0.02,max_curvature,1.2059
RRT*,dense_city,0,rrt_goal_bias,0.02,max_curvature,1.1035
RRT*,dense_city,1,rrt_goal_bias,0.02,max_curvature,1.5044
RRT*,dense_city,2,rrt_goal_bias,0.02,max_curvature,0.9027
RRT*,dense_city,3,rrt_goal_bias,0.02,max_curvature,1.2332
RRT*,dense_city,4,rrt_goal_bias,0.02,max_curvature,1.1813
RRT*,dense_city,5,rrt_goal_bias,0.02,max_curvature,1.4557
RRT*,dense_city,6,rrt_goal_bias,0.02,max_curvature,1.4289
RRT*,dense_city,7,rrt_goal_bias,0.02,max_curvature,1.3295
RRT*,dense_city,8,rrt_goal_bias,0.02,max_curvature,1.2745
RRT*,dense_city,9,rrt_goal_bias,0.02,max_curvature,
RRT*,dense_city,10,rrt_goal_bias,0.02,max_curvature,1.4577
RRT*,dense_city,11,rrt_goal_bias,0.02,max_curvature,1.0783
RRT*,dense_city,12,rrt_goal_bias,0.02,max_curvature,1.2061
RRT*,dense_city,13,rrt_goal_bias,0.02,max_curvature,1.1474
RRT*,dense_city,14,rrt_goal_bias,0.02,max_curvature,1.1671
RRT*,dense_city,15,rrt_goal_bias,0.02,max_curvature,1.4721
RRT*,dense_city,16,rrt_goal_bias,0.02,max_curvature,1.1011
RRT*,dense_city,17,rrt_goal_bias,0.02,max_curvature,1.2757
RRT*,dense_city,18,rrt_goal_bias,0.02,max_curvature,1.5012
RRT*,dense_city,19,rrt_goal_bias,0.02,max_curvature,1.4372
RRT*,dense_city,20,rrt_goal_bias,0.02,max_curvature,1.2116
RRT*,dense_city,21,rrt_goal_bias,0.02,max_curvature,1.5116
RRT*,dense_city,22,rrt_goal_bias,0.02,max_curvature,1.3683
RRT*,dense_city,23,rrt_goal_bias,0.02,max_curvature,1.6687
RRT*,dense_city,24,rrt_goal_bias,0.02,max_curvature,1.5088
RRT*,dense_city,25,rrt_goal_bias,0.02,max_curvature,1.5022
RRT*,dense_city,26,rrt_goal_bias,0.02,max_curvature,1.4329
RRT*,dense_city,27,rrt_goal_bias,0.02,max_curvature,0.8997
RRT*,dense_city,28,rrt_goal_bias,0.02,max_curvature,1.3943
RRT*,dense_city,29,rrt_goal_bias,0.02,max_curvature,1.1755
RRT*,normal_city,0,rrt_goal_bias,0.05,max_curvature,0.8436
RRT*,normal_city,1,rrt_goal_bias,0.05,max_curvature,0.9579
RRT*,normal_city,2,rrt_goal_bias,0.05,max_curvature,1.2147
RRT*,normal_city,3,rrt_goal_bias,0.05,max_curvature,1.6356
RRT*,normal_city,4,rrt_goal_bias,0.05,max_curvature,1.391
RRT*,normal_city,5,rrt_goal_bias,0.05,max_curvature,1.3153
RRT*,normal_city,6,rrt_goal_bias,0.05,max_curvature,1.1364
RRT*,normal_city,7,rrt_goal_bias,0.05,max_curvature,1.1569
RRT*,normal_city,8,rrt_goal_bias,0.05,max_curvature,1.1791
RRT*,normal_city,9,rrt_goal_bias,0.05,max_curvature,1.2855
RRT*,normal_city,10,rrt_goal_bias,0.05,max_curvature,1.133
RRT*,normal_city,11,rrt_goal_bias,0.05,max_curvature,1.1822
RRT*,normal_city,12,rrt_goal_bias,0.05,max_curvature,1.4164
RRT*,normal_city,13,rrt_goal_bias,0.05,max_curvature,1.1843
RRT*,normal_city,14,rrt_goal_bias,0.05,max_curvature,0.9521
RRT*,normal_city,15,rrt_goal_bias,0.05,max_curvature,0.991
RRT*,normal_city,16,rrt_goal_bias,0.05,max_curvature,1.1137
RRT*,normal_city,17,rrt_goal_bias,0.05,max_curvature,1.1632
RRT*,normal_city,18,rrt_goal_bias,0.05,max_curvature,1.4723
RRT*,normal_city,19,rrt_goal_bias,0.05,max_curvature,1.0335
RRT*,normal_city,20,rrt_goal_bias,0.05,max_curvature,1.0085
RRT*,normal_city,21,rrt_goal_bias,0.05,max_curvature,1.2538
RRT*,normal_city,22,rrt_goal_bias,0.05,max_curvature,1.2688
RRT*,normal_city,23,rrt_goal_bias,0.05,max_curvature,1.1255
RRT*,normal_city,24,rrt_goal_bias,0.05,max_curvature,1.2974
RRT*,normal_city,25,rrt_goal_bias,0.05,max_curvature,1.1842
RRT*,normal_city,26,rrt_goal_bias,0.05,max_curvature,0.9858
RRT*,normal_city,27,rrt_goal_bias,0.05,max_curvature,0.9093
RRT*,normal_city,28,rrt_goal_bias,0.05,max_curvature,0.9647
RRT*,normal_city,29,rrt_goal_bias,0.05,max_curvature,1.3519
RRT*,blocked_road,0,rrt_goal_bias,0.05,max_curvature,0.9385
RRT*,blocked_road,1,rrt_goal_bias,0.05,max_curvature,0.93
RRT*,blocked_road,2,rrt_goal_bias,0.05,max_curvature,2.0479
RRT*,blocked_road,3,rrt_goal_bias,0.05,max_curvature,0.8809
RRT*,blocked_road,4,rrt_goal_bias,0.05,max_curvature,0.9714
RRT*,blocked_road,5,rrt_goal_bias,0.05,max_curvature,0.946
RRT*,blocked_road,6,rrt_goal_bias,0.05,max_curvature,1.0992
RRT*,blocked_road,7,rrt_goal_bias,0.05,max_curvature,1.1769
RRT*,blocked_road,8,rrt_goal_bias,0.05,max_curvature,1.4397
RRT*,blocked_road,9,rrt_goal_bias,0.05,max_curvature,0.7685
RRT*,blocked_road,10,rrt_goal_bias,0.05,max_curvature,0.9491
RRT*,blocked_road,11,rrt_goal_bias,0.05,max_curvature,1.0612
RRT*,blocked_road,12,rrt_goal_bias,0.05,max_curvature,1.2795
RRT*,blocked_road,13,rrt_goal_bias,0.05,max_curvature,1.2028
RRT*,blocked_road,14,rrt_goal_bias,0.05,max_curvature,1.2463
RRT*,blocked_road,15,rrt_goal_bias,0.05,max_curvature,0.9452
RRT*,blocked_road,16,rrt_goal_bias,0.05,max_curvature,1.3105
RRT*,blocked_road,17,rrt_goal_bias,0.05,max_curvature,1.166
RRT*,blocked_road,18,rrt_goal_bias,0.05,max_curvature,1.3384
RRT*,blocked_road,19,rrt_goal_bias,0.05,max_curvature,0.8919
RRT*,blocked_road,20,rrt_goal_bias,0.05,max_curvature,1.3229
RRT*,blocked_road,21,rrt_goal_bias,0.05,max_curvature,1.0124
RRT*,blocked_road,22,rrt_goal_bias,0.05,max_curvature,1.3566
RRT*,blocked_road,23,rrt_goal_bias,0.05,max_curvature,1.0142
RRT*,blocked_road,24,rrt_goal_bias,0.05,max_curvature,0.9898
RRT*,blocked_road,25,rrt_goal_bias,0.05,max_curvature,0.8641
RRT*,blocked_road,26,rrt_goal_bias,0.05,max_curvature,1.034
RRT*,blocked_road,27,rrt_goal_bias,0.05,max_curvature,1.2881
RRT*,blocked_road,28,rrt_goal_bias,0.05,max_curvature,0.9972
RRT*,blocked_road,29,rrt_goal_bias,0.05,max_curvature,0.9145
RRT*,dense_city,0,rrt_goal_bias,0.05,max_curvature,1.0708
RRT*,dense_city,1,rrt_goal_bias,0.05,max_curvature,1.1713
RRT*,dense_city,2,rrt_goal_bias,0.05,max_curvature,1.3947
RRT*,dense_city,3,rrt_goal_bias,0.05,max_curvature,1.3762
RRT*,dense_city,4,rrt_goal_bias,0.05,max_curvature,1.4665
RRT*,dense_city,5,rrt_goal_bias,0.05,max_curvature,1.1461
RRT*,dense_city,6,rrt_goal_bias,0.05,max_curvature,0.8547
RRT*,dense_city,7,rrt_goal_bias,0.05,max_curvature,1.0057
RRT*,dense_city,8,rrt_goal_bias,0.05,max_curvature,1.353
RRT*,dense_city,9,rrt_goal_bias,0.05,max_curvature,
RRT*,dense_city,10,rrt_goal_bias,0.05,max_curvature,1.3582
RRT*,dense_city,11,rrt_goal_bias,0.05,max_curvature,1.4923
RRT*,dense_city,12,rrt_goal_bias,0.05,max_curvature,1.4476
RRT*,dense_city,13,rrt_goal_bias,0.05,max_curvature,1.4994
RRT*,dense_city,14,rrt_goal_bias,0.05,max_curvature,1.3621
RRT*,dense_city,15,rrt_goal_bias,0.05,max_curvature,1.3419
RRT*,dense_city,16,rrt_goal_bias,0.05,max_curvature,1.5342
RRT*,dense_city,17,rrt_goal_bias,0.05,max_curvature,1.5328
RRT*,dense_city,18,rrt_goal_bias,0.05,max_curvature,1.376
RRT*,dense_city,19,rrt_goal_bias,0.05,max_curvature,1.1574
RRT*,dense_city,20,rrt_goal_bias,0.05,max_curvature,1.4832
RRT*,dense_city,21,rrt_goal_bias,0.05,max_curvature,1.2118
RRT*,dense_city,22,rrt_goal_bias,0.05,max_curvature,1.3342
RRT*,dense_city,23,rrt_goal_bias,0.05,max_curvature,1.6101
RRT*,dense_city,24,rrt_goal_bias,0.05,max_curvature,1.4371
RRT*,dense_city,25,rrt_goal_bias,0.05,max_curvature,1.2287
RRT*,dense_city,26,rrt_goal_bias,0.05,max_curvature,1.1864
RRT*,dense_city,27,rrt_goal_bias,0.05,max_curvature,1.7882
RRT*,dense_city,28,rrt_goal_bias,0.05,max_curvature,1.3829
RRT*,dense_city,29,rrt_goal_bias,0.05,max_curvature,1.3045
RRT*,normal_city,0,rrt_goal_bias,0.1,max_curvature,1.5556
RRT*,normal_city,1,rrt_goal_bias,0.1,max_curvature,1.0368
RRT*,normal_city,2,rrt_goal_bias,0.1,max_curvature,1.2002
RRT*,normal_city,3,rrt_goal_bias,0.1,max_curvature,1.3413
RRT*,normal_city,4,rrt_goal_bias,0.1,max_curvature,1.4386
RRT*,normal_city,5,rrt_goal_bias,0.1,max_curvature,1.3036
RRT*,normal_city,6,rrt_goal_bias,0.1,max_curvature,1.2022
RRT*,normal_city,7,rrt_goal_bias,0.1,max_curvature,1.3449
RRT*,normal_city,8,rrt_goal_bias,0.1,max_curvature,1.0592
RRT*,normal_city,9,rrt_goal_bias,0.1,max_curvature,1.225
RRT*,normal_city,10,rrt_goal_bias,0.1,max_curvature,1.1395
RRT*,normal_city,11,rrt_goal_bias,0.1,max_curvature,1.0871
RRT*,normal_city,12,rrt_goal_bias,0.1,max_curvature,1.1701
RRT*,normal_city,13,rrt_goal_bias,0.1,max_curvature,1.0988
RRT*,normal_city,14,rrt_goal_bias,0.1,max_curvature,1.1765
