planner,scenario,instance,parameter,value,metric,result
Modified,blocked_road,19,subgoal_dist,27.0,length_ratio,1.3814
Modified,blocked_road,20,subgoal_dist,27.0,length_ratio,1.3573
Modified,blocked_road,21,subgoal_dist,27.0,length_ratio,1.039
Modified,blocked_road,22,subgoal_dist,27.0,length_ratio,1.0458
Modified,blocked_road,23,subgoal_dist,27.0,length_ratio,0.9927
Modified,blocked_road,24,subgoal_dist,27.0,length_ratio,1.0684
Modified,blocked_road,25,subgoal_dist,27.0,length_ratio,1.0454
Modified,blocked_road,26,subgoal_dist,27.0,length_ratio,1.0969
Modified,blocked_road,27,subgoal_dist,27.0,length_ratio,1.0999
Modified,blocked_road,28,subgoal_dist,27.0,length_ratio,1.1078
Modified,blocked_road,29,subgoal_dist,27.0,length_ratio,1.0213
Modified,dense_city,0,subgoal_dist,27.0,length_ratio,1.1218
Modified,dense_city,1,subgoal_dist,27.0,length_ratio,1.0585
Modified,dense_city,2,subgoal_dist,27.0,length_ratio,1.3807
Modified,dense_city,3,subgoal_dist,27.0,length_ratio,1.0931
Modified,dense_city,4,subgoal_dist,27.0,length_ratio,1.0638
Modified,dense_city,5,subgoal_dist,27.0,length_ratio,1.0909
Modified,dense_city,6,subgoal_dist,27.0,length_ratio,1.1944
Modified,dense_city,7,subgoal_dist,27.0,length_ratio,1.3057
Modified,dense_city,8,subgoal_dist,27.0,length_ratio,1.0646
Modified,dense_city,9,subgoal_dist,27.0,length_ratio,
Modified,dense_city,10,subgoal_dist,27.0,length_ratio,1.0598
Modified,dense_city,11,subgoal_dist,27.0,length_ratio,1.0919
Modified,dense_city,12,subgoal_dist,27.0,length_ratio,1.1184
Modified,dense_city,13,subgoal_dist,27.0,length_ratio,1.0383
Modified,dense_city,14,subgoal_dist,27.0,length_ratio,1.2152
Modified,dense_city,15,subgoal_dist,27.0,length_ratio,1.6545
Modified,dense_city,16,subgoal_dist,27.0,length_ratio,1.0636
Modified,dense_city,17,subgoal_dist,27.0,length_ratio,1.2487
Modified,dense_city,18,subgoal_dist,27.0,length_ratio,1.0966
Modified,dense_city,19,subgoal_dist,27.0,length_ratio,1.0644
Modified,dense_city,20,subgoal_dist,27.0,length_ratio,1.0395
Modified,dense_city,21,subgoal_dist,27.0,length_ratio,1.0528
Modified,dense_city,22,subgoal_dist,27.0,length_ratio,1.0201
Modified,dense_city,23,subgoal_dist,27.0,length_ratio,1.0881
Modified,dense_city,24,subgoal_dist,27.0,length_ratio,1.016
Modified,dense_city,25,subgoal_dist,27.0,length_ratio,1.0345
Modified,dense_city,26,subgoal_dist,27.0,length_ratio,1.0279
Modified,dense_city,27,subgoal_dist,27.0,length_ratio,1.0022
Modified,dense_city,28,subgoal_dist,27.0,length_ratio,1.0944
Modified,dense_city,29,subgoal_dist,27.0,length_ratio,1.1209
Modified,normal_city,0,subgoal_dist,40.0,length_ratio,1.0596
Modified,normal_city,1,subgoal_dist,40.0,length_ratio,1.1311
Modified,normal_city,2,subgoal_dist,40.0,length_ratio,1.0884
Modified,normal_city,3,subgoal_dist,40.0,length_ratio,1.3078
Modified,normal_city,4,subgoal_dist,40.0,length_ratio,1.1179
Modified,normal_city,5,subgoal_dist,40.0,length_ratio,1.0768
Modified,normal_city,6,subgoal_dist,40.0,length_ratio,1.0356
Modified,normal_city,7,subgoal_dist,40.0,length_ratio,1.0819
Modified,normal_city,8,subgoal_dist,40.0,length_ratio,1.3282
Modified,normal_city,9,subgoal_dist,40.0,length_ratio,1.0463
Modified,normal_city,10,subgoal_dist,40.0,length_ratio,1.0621
Modified,normal_city,11,subgoal_dist,40.0,length_ratio,1.0787
Modified,normal_city,12,subgoal_dist,40.0,length_ratio,1.1215
Modified,normal_city,13,subgoal_dist,40.0,length_ratio,1.0814
Modified,normal_city,14,subgoal_dist,40.0,length_ratio,1.0513
Modified,normal_city,15,subgoal_dist,40.0,length_ratio,1.0577
Modified,normal_city,16,subgoal_dist,40.0,length_ratio,1.0438
Modified,normal_city,17,subgoal_dist,40.0,length_ratio,1.0607
Modified,normal_city,18,subgoal_dist,40.0,length_ratio,1.0673
Modified,normal_city,19,subgoal_dist,40.0,length_ratio,1.0688
Modified,normal_city,20,subgoal_dist,40.0,length_ratio,1.0692
Modified,normal_city,21,subgoal_dist,40.0,length_ratio,1.0837
Modified,normal_city,22,subgoal_dist,40.0,length_ratio,1.1336
Modified,normal_city,23,subgoal_dist,40.0,length_ratio,1.0729
Modified,normal_city,24,subgoal_dist,40.0,length_ratio,1.0734
Modified,normal_city,25,subgoal_dist,40.0,length_ratio,1.0897
Modified,normal_city,26,subgoal_dist,40.0,length_ratio,1.0305
Modified,normal_city,27,subgoal_dist,40.0,length_ratio,1.1272
Modified,normal_city,28,subgoal_dist,40.0,length_ratio,1.1137
Modified,normal_city,29,subgoal_dist,40.0,length_ratio,1.0432
Modified,blocked_road,0,subgoal_dist,40.0,length_ratio,1.3394
Modified,blocked_road,1,subgoal_dist,40.0,length_ratio,1.3999
Modified,blocked_road,2,subgoal_dist,40.0,length_ratio,1.0533
Modified,blocked_road,3,subgoal_dist,40.0,length_ratio,1.0542
Modified,blocked_road,4,subgoal_dist,40.0,length_ratio,2.0279
Modified,blocked_road,5,subgoal_dist,40.0,length_ratio,1.4417
Modified,blocked_road,6,subgoal_dist,40.0,length_ratio,1.0804
Modified,blocked_road,7,subgoal_dist,40.0,length_ratio,1.0873
Modified,blocked_road,8,subgoal_dist,40.0,length_ratio,1.1265
Modified,blocked_road,9,subgoal_dist,40.0,length_ratio,1.1087
Modified,blocked_road,10,subgoal_dist,40.0,length_ratio,1.2445
Modified,blocked_road,11,subgoal_dist,40.0,length_ratio,1.2382
Modified,blocked_road,12,subgoal_dist,40.0,length_ratio,1.3855
Modified,blocked_road,13,subgoal_dist,40.0,length_ratio,1.1261
Modified,blocked_road,14,subgoal_dist,40.0,length_ratio,1.3201
Modified,blocked_road,15,subgoal_dist,40.0,length_ratio,1.3128
Modified,blocked_road,16,subgoal_dist,40.0,length_ratio,1.3305
Modified,blocked_road,17,subgoal_dist,40.0,length_ratio,1.069
Modified,blocked_road,18,subgoal_dist,40.0,length_ratio,1.096
Modified,blocked_road,19,subgoal_dist,40.0,length_ratio,1.3118
Modified,blocked_road,20,subgoal_dist,40.0,length_ratio,1.3142
Modified,blocked_road,21,subgoal_dist,40.0,length_ratio,1.1039
Modified,blocked_road,22,subgoal_dist,40.0,length_ratio,1.0458
Modified,blocked_road,23,subgoal_dist,40.0,length_ratio,0.9927
Modified,blocked_road,24,subgoal_dist,40.0,length_ratio,1.0684
Modified,blocked_road,25,subgoal_dist,40.0,length_ratio,1.0454
Modified,blocked_road,26,subgoal_dist,40.0,length_ratio,1.0969
Modified,blocked_road,27,subgoal_dist,40.0,length_ratio,1.0999
Modified,blocked_road,28,subgoal_dist,40.0,length_ratio,1.1078
Modified,blocked_road,29,subgoal_dist,40.0,length_ratio,1.0144
Modified,dense_city,0,subgoal_dist,40.0,length_ratio,1.0897
Modified,dense_city,1,subgoal_dist,40.0,length_ratio,1.0585
Modified,dense_city,2,subgoal_dist,40.0,length_ratio,1.3783
Modified,dense_city,3,subgoal_dist,40.0,length_ratio,1.095
Modified,dense_city,4,subgoal_dist,40.0,length_ratio,1.0638
Modified,dense_city,5,subgoal_dist,40.0,length_ratio,1.0909
Modified,dense_city,6,subgoal_dist,40.0,length_ratio,1.1944
Modified,dense_city,7,subgoal_dist,40.0,length_ratio,1.3057
Modified,dense_city,8,subgoal_dist,40.0,length_ratio,1.0646
Modified,dense_city,9,subgoal_dist,40.0,length_ratio,
Modified,dense_city,10,subgoal_dist,40.0,length_ratio,1.0598
Modified,dense_city,11,subgoal_dist,40.0,length_ratio,1.0919
Modified,dense_city,12,subgoal_dist,40.0,length_ratio,1.1184
Modified,dense_city,13,subgoal_dist,40.0,length_ratio,1.0385
Modified,dense_city,14,subgoal_dist,40.0,length_ratio,1.2152
Modified,dense_city,15,subgoal_dist,40.0,length_ratio,1.6545
Modified,dense_city,16,subgoal_dist,40.0,length_ratio,1.0636
Modified,dense_city,17,subgoal_dist,40.0,length_ratio,1.2487
Modified,dense_city,18,subgoal_dist,40.0,length_ratio,1.0966
Modified,dense_city,19,subgoal_dist,40.0,length_ratio,1.0644
Modified,dense_city,20,subgoal_dist,40.0,length_ratio,1.0395
Modified,dense_city,21,subgoal_dist,40.0,length_ratio,1.0528
Modified,dense_city,22,subgoal_dist,40.0,length_ratio,1.0201
Modified,dense_city,23,subgoal_dist,40.0,length_ratio,1.0648
Modified,dense_city,24,subgoal_dist,40.0,length_ratio,1.016
Modified,dense_city,25,subgoal_dist,40.0,length_ratio,1.0345
Modified,dense_city,26,subgoal_dist,40.0,length_ratio,1.0279
Modified,dense_city,27,subgoal_dist,40.0,length_ratio,1.0022
Modified,dense_city,28,subgoal_dist,40.0,length_ratio,1.0944
Modified,dense_city,29,subgoal_dist,40.0,length_ratio,1.1209
Modified,normal_city,0,subgoal_dist,9.0,curvature,0.3656
Modified,normal_city,1,subgoal_dist,9.0,curvature,0.6053
Modified,normal_city,2,subgoal_dist,9.0,curvature,0.4782
Modified,normal_city,3,subgoal_dist,9.0,curvature,0.411
Modified,normal_city,4,subgoal_dist,9.0,curvature,0.6152
Modified,normal_city,5,subgoal_dist,9.0,curvature,0.4383
Modified,normal_city,6,subgoal_dist,9.0,curvature,0.175
Modified,normal_city,7,subgoal_dist,9.0,curvature,0.4722
Modified,normal_city,8,subgoal_dist,9.0,curvature,0.3134
Modified,normal_city,9,subgoal_dist,9.0,curvature,0.107
Modified,normal_city,10,subgoal_dist,9.0,curvature,0.4629
Modified,normal_city,11,subgoal_dist,9.0,curvature,0.4665
Modified,normal_city,12,subgoal_dist,9.0,curvature,0.4804
Modified,normal_city,13,subgoal_dist,9.0,curvature,0.4357
Modified,normal_city,14,subgoal_dist,9.0,curvature,0.3549
Modified,normal_city,15,subgoal_dist,9.0,curvature,0.4144
Modified,normal_city,16,subgoal_dist,9.0,curvature,0.3561
Modified,normal_city,17,subgoal_dist,9.0,curvature,0.3924
Modified,normal_city,18,subgoal_dist,9.0,curvature,0.4196
Modified,normal_city,19,subgoal_dist,9.0,curvature,0.2833
Modified,normal_city,20,subgoal_dist,9.0,curvature,0.4781
Modified,normal_city,21,subgoal_dist,9.0,curvature,0.5
Modified,normal_city,22,subgoal_dist,9.0,curvature,0.6075
Modified,normal_city,23,subgoal_dist,9.0,curvature,0.1383
Modified,normal_city,24,subgoal_dist,9.0,curvature,0.4465
Modified,normal_city,25,subgoal_dist,9.0,curvature,0.5089
Modified,normal_city,26,subgoal_dist,9.0,curvature,0.324
Modified,normal_city,27,subgoal_dist,9.0,curvature,0.6126
Modified,normal_city,28,subgoal_dist,9.0,curvature,0.5586
Modified,normal_city,29,subgoal_dist,9.0,curvature,0.3552
Modified,blocked_road,0,subgoal_dist,9.0,curvature,0.3458
Modified,blocked_road,1,subgoal_dist,9.0,curvature,0.2277
Modified,blocked_road,2,subgoal_dist,9.0,curvature,0.1745
Modified,blocked_road,3,subgoal_dist,9.0,curvature,0.0939
Modified,blocked_road,4,subgoal_dist,9.0,curvature,0.1549
Modified,blocked_road,5,subgoal_dist,9.0,curvature,0.2213
Modified,blocked_road,6,subgoal_dist,9.0,curvature,0.1369
Modified,blocked_road,7,subgoal_dist,9.0,curvature,0.4942
Modified,blocked_road,8,subgoal_dist,9.0,curvature,0.0989
Modified,blocked_road,9,subgoal_dist,9.0,curvature,0.3724
Modified,blocked_road,10,subgoal_dist,9.0,curvature,0.0801
Modified,blocked_road,11,subgoal_dist,9.0,curvature,0.0976
Modified,blocked_road,12,subgoal_dist,9.0,curvature,0.1317
Modified,blocked_road,13,subgoal_dist,9.0,curvature,0.4569
Modified,blocked_road,14,subgoal_dist,9.0,curvature,0.2263
Modified,blocked_road,15,subgoal_dist,9.0,curvature,0.2021
Modified,blocked_road,16,subgoal_dist,9.0,curvature,0.2548
Modified,blocked_road,17,subgoal_dist,9.0,curvature,0.0774
Modified,blocked_road,18,subgoal_dist,9.0,curvature,0.4512
Modified,blocked_road,19,subgoal_dist,9.0,curvature,0.1772
Modified,blocked_road,20,subgoal_dist,9.0,curvature,0.2074
Modified,blocked_road,21,subgoal_dist,9.0,curvature,0.1583
Modified,blocked_road,22,subgoal_dist,9.0,curvature,0.0639
Modified,blocked_road,23,subgoal_dist,9.0,curvature,0.1365
Modified,blocked_road,24,subgoal_dist,9.0,curvature,0.1098
Modified,blocked_road,25,subgoal_dist,9.0,curvature,0.3728
Modified,blocked_road,26,subgoal_dist,9.0,curvature,0.2243
Modified,blocked_road,27,subgoal_dist,9.0,curvature,0.1311
Modified,blocked_road,28,subgoal_dist,9.0,curvature,0.1658
Modified,blocked_road,29,subgoal_dist,9.0,curvature,0.1304
Modified,dense_city,0,subgoal_dist,9.0,curvature,0.3469
Modified,dense_city,1,subgoal_dist,9.0,curvature,0.0752
Modified,dense_city,2,subgoal_dist,9.0,curvature,0.1603
Modified,dense_city,3,subgoal_dist,9.0,curvature,0.3118
Modified,dense_city,4,subgoal_dist,9.0,curvature,0.0888
Modified,dense_city,5,subgoal_dist,9.0,curvature,0.4671
Modified,dense_city,6,subgoal_dist,9.0,curvature,0.1966
Modified,dense_city,7,subgoal_dist,9.0,curvature,0.4544
Modified,dense_city,8,subgoal_dist,9.0,curvature,0.2014
Modified,dense_city,9,subgoal_dist,9.0,curvature,
Modified,dense_city,10,subgoal_dist,9.0,curvature,0.3177
Modified,dense_city,11,subgoal_dist,9.0,curvature,0.2904
Modified,dense_city,12,subgoal_dist,9.0,curvature,0.2177
Modified,dense_city,13,subgoal_dist,9.0,curvature,0.2527
Modified,dense_city,14,subgoal_dist,9.0,curvature,0.2068
Modified,dense_city,15,subgoal_dist,9.0,curvature,0.1686
Modified,dense_city,16,subgoal_dist,9.0,curvature,0.267
Modified,dense_city,17,subgoal_dist,9.0,curvature,0.1839
Modified,dense_city,18,subgoal_dist,9.0,curvature,0.2043
Modified,dense_city,19,subgoal_dist,9.0,curvature,0.2097
Modified,dense_city,20,subgoal_dist,9.0,curvature,0.3108
Modified,dense_city,21,subgoal_dist,9.0,curvature,0.1896
Modified,dense_city,22,subgoal_dist,9.0,curvature,0.1271
Modified,dense_city,23,subgoal_dist,9.0,curvature,0.2297
Modified,dense_city,24,subgoal_dist,9.0,curvature,0.2917
Modified,dense_city,25,subgoal_dist,9.0,curvature,0.2088
Modified,dense_city,26,subgoal_dist,9.0,curvature,0.252
Modified,dense_city,27,subgoal_dist,9.0,curvature,0.1145
Modified,dense_city,28,subgoal_dist,9.0,curvature,0.3515
Modified,dense_city,29,subgoal_dist,9.0,curvature,0.3363
Modified,normal_city,0,subgoal_dist,12.0,curvature,0.3656
Modified,normal_city,1,subgoal_dist,12.0,curvature,0.6053
Modified,normal_city,2,subgoal_dist,12.0,curvature,0.4782
Modified,normal_city,3,subgoal_dist,12.0,curvature,0.4148
Modified,normal_city,4,subgoal_dist,12.0,curvature,0.6152
Modified,normal_city,5,subgoal_dist,12.0,curvature,0.4383
Modified,normal_city,6,subgoal_dist,12.0,curvature,0.0769
Modified,normal_city,7,subgoal_dist,12.0,curvature,0.4722
Modified,normal_city,8,subgoal_dist,12.0,curvature,0.3198
Modified,normal_city,9,subgoal_dist,12.0,curvature,0.0801
Modified,normal_city,10,subgoal_dist,12.0,curvature,0.4629
Modified,normal_city,11,subgoal_dist,12.0,curvature,0.4565
Modified,normal_city,12,subgoal_dist,12.0,curvature,0.225
Modified,normal_city,13,subgoal_dist,12.0,curvature,0.4357
Modified,normal_city,14,subgoal_dist,12.0,curvature,0.3549
Modified,normal_city,15,subgoal_dist,12.0,curvature,0.4144
Modified,normal_city,16,subgoal_dist,12.0,curvature,0.3561
Modified,normal_city,17,subgoal_dist,12.0,curvature,0.1825
Modified,normal_city,18,subgoal_dist,12.0,curvature,0.4196
Modified,normal_city,19,subgoal_dist,12.0,curvature,0.2993
Modified,normal_city,20,subgoal_dist,12.0,curvature,0.4781
Modified,normal_city,21,subgoal_dist,12.0,curvature,0.5
Modified,normal_city,22,subgoal_dist,12.0,curvature,0.6067
Modified,normal_city,23,subgoal_dist,12.0,curvature,0.0828
Modified,normal_city,24,subgoal_dist,12.0,curvature,0.4465
Modified,normal_city,25,subgoal_dist,12.0,curvature,0.5089
Modified,normal_city,26,subgoal_dist,12.0,curvature,0.324
Modified,normal_city,27,subgoal_dist,12.0,curvature,0.5754
Modified,normal_city,28,subgoal_dist,12.0,curvature,0.5586
Modified,normal_city,29,subgoal_dist,12.0,curvature,0.3552
Modified,blocked_road,0,subgoal_dist,12.0,curvature,0.3038
Modified,blocked_road,1,subgoal_dist,12.0,curvature,0.2208
Modified,blocked_road,2,subgoal_dist,12.0,curvature,0.0648
Modified,blocked_road,3,subgoal_dist,12.0,curvature,0.0886
Modified,blocked_road,4,subgoal_dist,12.0,curvature,0.1549
Modified,blocked_road,5,subgoal_dist,12.0,curvature,0.2213
Modified,blocked_road,6,subgoal_dist,12.0,curvature,0.116
Modified,blocked_road,7,subgoal_dist,12.0,curvature,0.4942
Modified,blocked_road,8,subgoal_dist,12.0,curvature,0.0834
Modified,blocked_road,9,subgoal_dist,12.0,curvature,0.2107
Modified,blocked_road,10,subgoal_dist,12.0,curvature,0.0784
Modified,blocked_road,11,subgoal_dist,12.0,curvature,0.0748
Modified,blocked_road,12,subgoal_dist,12.0,curvature,0.1317
Modified,blocked_road,13,subgoal_dist,12.0,curvature,0.4582
Modified,blocked_road,14,subgoal_dist,12.0,curvature,0.2141
Modified,blocked_road,15,subgoal_dist,12.0,curvature,0.1867
Modified,blocked_road,16,subgoal_dist,12.0,curvature,0.2557
Modified,blocked_road,17,subgoal_dist,12.0,curvature,0.0787
Modified,blocked_road,18,subgoal_dist,12.0,curvature,0.4518
Modified,blocked_road,19,subgoal_dist,12.0,curvature,0.1741
Modified,blocked_road,20,subgoal_dist,12.0,curvature,0.1829
Modified,blocked_road,21,subgoal_dist,12.0,curvature,0.0788
Modified,blocked_road,22,subgoal_dist,12.0,curvature,0.0642
Modified,blocked_road,23,subgoal_dist,12.0,curvature,0.0763
Modified,blocked_road,24,subgoal_dist,12.0,curvature,0.1122
Modified,blocked_road,25,subgoal_dist,12.0,curvature,0.3728
Modified,blocked_road,26,subgoal_dist,12.0,curvature,0.2146
Modified,blocked_road,27,subgoal_dist,12.0,curvature,0.1216
Modified,blocked_road,28,subgoal_dist,12.0,curvature,0.1155
Modified,blocked_road,29,subgoal_dist,12.0,curvature,0.1156
Modified,dense_city,0,subgoal_dist,12.0,curvature,0.1198
Modified,dense_city,1,subgoal_dist,12.0,curvature,0.1654
Modified,dense_city,2,subgoal_dist,12.0,curvature,0.2831
Modified,dense_city,3,subgoal_dist,12.0,curvature,0.0977
Modified,dense_city,4,subgoal_dist,12.0,curvature,0.1739
Modified,dense_city,5,subgoal_dist,12.0,curvature,0.3703
Modified,dense_city,6,subgoal_dist,12.0,curvature,0.101
Modified,dense_city,7,subgoal_dist,12.0,curvature,0.4446
Modified,dense_city,8,subgoal_dist,12.0,curvature,0.0758
Modified,dense_city,9,subgoal_dist,12.0,curvature,
Modified,dense_city,10,subgoal_dist,12.0,curvature,0.098
Modified,dense_city,11,subgoal_dist,12.0,curvature,0.1166
Modified,dense_city,12,subgoal_dist,12.0,curvature,0.2177
Modified,dense_city,13,subgoal_dist,12.0,curvature,0.1817
Modified,dense_city,14,subgoal_dist,12.0,curvature,0.1349
Modified,dense_city,15,subgoal_dist,12.0,curvature,0.1686
Modified,dense_city,16,subgoal_dist,12.0,curvature,0.142
Modified,dense_city,17,subgoal_dist,12.0,curvature,0.0639
Modified,dense_city,18,subgoal_dist,12.0,curvature,0.1267
Modified,dense_city,19,subgoal_dist,12.0,curvature,0.1234
Modified,dense_city,20,subgoal_dist,12.0,curvature,0.1168
Modified,dense_city,21,subgoal_dist,12.0,curvature,0.0653
Modified,dense_city,22,subgoal_dist,12.0,curvature,0.0567
Modified,dense_city,23,subgoal_dist,12.0,curvature,0.1334
Modified,dense_city,24,subgoal_dist,12.0,curvature,0.1089
Modified,dense_city,25,subgoal_dist,12.0,curvature,0.1475
Modified,dense_city,26,subgoal_dist,12.0,curvature,0.0828
Modified,dense_city,27,subgoal_dist,12.0,curvature,0.0766
Modified,dense_city,28,subgoal_dist,12.0,curvature,0.1295
Modified,dense_city,29,subgoal_dist,12.0,curvature,0.1167
Modified,normal_city,0,subgoal_dist,18.0,curvature,0.3656
Modified,normal_city,1,subgoal_dist,18.0,curvature,0.6053
Modified,normal_city,2,subgoal_dist,18.0,curvature,0.4782
Modified,normal_city,3,subgoal_dist,18.0,curvature,0.4025
Modified,normal_city,4,subgoal_dist,18.0,curvature,0.6152
Modified,normal_city,5,subgoal_dist,18.0,curvature,0.4383
Modified,normal_city,6,subgoal_dist,18.0,curvature,0.0769
Modified,normal_city,7,subgoal_dist,18.0,curvature,0.4722
Modified,normal_city,8,subgoal_dist,18.0,curvature,0.323
Modified,normal_city,9,subgoal_dist,18.0,curvature,0.0801
Modified,normal_city,10,subgoal_dist,18.0,curvature,0.4629
Modified,normal_city,11,subgoal_dist,18.0,curvature,0.4538
Modified,normal_city,12,subgoal_dist,18.0,curvature,0.2408
Modified,normal_city,13,subgoal_dist,18.0,curvature,0.4357
Modified,normal_city,14,subgoal_dist,18.0,curvature,0.3549
Modified,normal_city,15,subgoal_dist,18.0,curvature,0.4144
Modified,normal_city,16,subgoal_dist,18.0,curvature,0.3561
Modified,normal_city,17,subgoal_dist,18.0,curvature,0.0913
