planner,scenario,instance,parameter,value,metric,result
Modified,normal_city,24,turn_threshold,0.2,comp_time,0.17072
Modified,normal_city,25,turn_threshold,0.2,comp_time,0.14686
Modified,normal_city,26,turn_threshold,0.2,comp_time,0.18364
Modified,normal_city,27,turn_threshold,0.2,comp_time,0.2061
Modified,normal_city,28,turn_threshold,0.2,comp_time,0.1634
Modified,normal_city,29,turn_threshold,0.2,comp_time,0.16338
Modified,blocked_road,0,turn_threshold,0.2,comp_time,0.6047
Modified,blocked_road,1,turn_threshold,0.2,comp_time,2.04754
Modified,blocked_road,2,turn_threshold,0.2,comp_time,0.37009
Modified,blocked_road,3,turn_threshold,0.2,comp_time,0.21389
Modified,blocked_road,4,turn_threshold,0.2,comp_time,2.59324
Modified,blocked_road,5,turn_threshold,0.2,comp_time,0.70604
Modified,blocked_road,6,turn_threshold,0.2,comp_time,5.05522
Modified,blocked_road,7,turn_threshold,0.2,comp_time,0.16549
Modified,blocked_road,8,turn_threshold,0.2,comp_time,0.26094
Modified,blocked_road,9,turn_threshold,0.2,comp_time,0.55172
Modified,blocked_road,10,turn_threshold,0.2,comp_time,0.6718
Modified,blocked_road,11,turn_threshold,0.2,comp_time,1.63804
Modified,blocked_road,12,turn_threshold,0.2,comp_time,0.93024
Modified,blocked_road,13,turn_threshold,0.2,comp_time,0.17166
Modified,blocked_road,14,turn_threshold,0.2,comp_time,0.27016
Modified,blocked_road,15,turn_threshold,0.2,comp_time,0.46536
Modified,blocked_road,16,turn_threshold,0.2,comp_time,0.25697
Modified,blocked_road,17,turn_threshold,0.2,comp_time,0.25045
Modified,blocked_road,18,turn_threshold,0.2,comp_time,0.17394
Modified,blocked_road,19,turn_threshold,0.2,comp_time,0.41476
Modified,blocked_road,20,turn_threshold,0.2,comp_time,1.11884
Modified,blocked_road,21,turn_threshold,0.2,comp_time,0.26565
Modified,blocked_road,22,turn_threshold,0.2,comp_time,0.18533
Modified,blocked_road,23,turn_threshold,0.2,comp_time,3.50198
Modified,blocked_road,24,turn_threshold,0.2,comp_time,0.16795
Modified,blocked_road,25,turn_threshold,0.2,comp_time,0.14469
Modified,blocked_road,26,turn_threshold,0.2,comp_time,0.32946
Modified,blocked_road,27,turn_threshold,0.2,comp_time,2.1692
Modified,blocked_road,28,turn_threshold,0.2,comp_time,1.27575
Modified,blocked_road,29,turn_threshold,0.2,comp_time,0.46632
Modified,dense_city,0,turn_threshold,0.2,comp_time,1.20683
Modified,dense_city,1,turn_threshold,0.2,comp_time,0.32472
Modified,dense_city,2,turn_threshold,0.2,comp_time,1.09742
Modified,dense_city,3,turn_threshold,0.2,comp_time,0.82874
Modified,dense_city,4,turn_threshold,0.2,comp_time,0.38814
Modified,dense_city,5,turn_threshold,0.2,comp_time,4.41841
Modified,dense_city,6,turn_threshold,0.2,comp_time,2.46528
Modified,dense_city,7,turn_threshold,0.2,comp_time,17.02189
Modified,dense_city,8,turn_threshold,0.2,comp_time,0.27148
Modified,dense_city,9,turn_threshold,0.2,comp_time,1.35506
Modified,dense_city,10,turn_threshold,0.2,comp_time,1.2686
Modified,dense_city,11,turn_threshold,0.2,comp_time,1.45731
Modified,dense_city,12,turn_threshold,0.2,comp_time,1.98416
Modified,dense_city,13,turn_threshold,0.2,comp_time,0.91085
Modified,dense_city,14,turn_threshold,0.2,comp_time,1.74296
Modified,dense_city,15,turn_threshold,0.2,comp_time,2.29506
Modified,dense_city,16,turn_threshold,0.2,comp_time,2.07359
Modified,dense_city,17,turn_threshold,0.2,comp_time,0.53771
Modified,dense_city,18,turn_threshold,0.2,comp_time,0.38265
Modified,dense_city,19,turn_threshold,0.2,comp_time,1.60167
Modified,dense_city,20,turn_threshold,0.2,comp_time,2.12571
Modified,dense_city,21,turn_threshold,0.2,comp_time,0.97748
Modified,dense_city,22,turn_threshold,0.2,comp_time,6.90799
Modified,dense_city,23,turn_threshold,0.2,comp_time,1.63
Modified,dense_city,24,turn_threshold,0.2,comp_time,0.34294
Modified,dense_city,25,turn_threshold,0.2,comp_time,1.21639
Modified,dense_city,26,turn_threshold,0.2,comp_time,0.36768
Modified,dense_city,27,turn_threshold,0.2,comp_time,1.80269
Modified,dense_city,28,turn_threshold,0.2,comp_time,0.89904
Modified,dense_city,29,turn_threshold,0.2,comp_time,0.91636
Modified,normal_city,0,turn_threshold,0.35,comp_time,0.17241
Modified,normal_city,1,turn_threshold,0.35,comp_time,0.14682
Modified,normal_city,2,turn_threshold,0.35,comp_time,0.15812
Modified,normal_city,3,turn_threshold,0.35,comp_time,0.24651
Modified,normal_city,4,turn_threshold,0.35,comp_time,0.14732
Modified,normal_city,5,turn_threshold,0.35,comp_time,0.15807
Modified,normal_city,6,turn_threshold,0.35,comp_time,0.37784
Modified,normal_city,7,turn_threshold,0.35,comp_time,0.17587
Modified,normal_city,8,turn_threshold,0.35,comp_time,0.34573
Modified,normal_city,9,turn_threshold,0.35,comp_time,1.50664
Modified,normal_city,10,turn_threshold,0.35,comp_time,0.12341
Modified,normal_city,11,turn_threshold,0.35,comp_time,0.34535
Modified,normal_city,12,turn_threshold,0.35,comp_time,0.43536
Modified,normal_city,13,turn_threshold,0.35,comp_time,0.15156
Modified,normal_city,14,turn_threshold,0.35,comp_time,0.15381
Modified,normal_city,15,turn_threshold,0.35,comp_time,0.16488
Modified,normal_city,16,turn_threshold,0.35,comp_time,0.15699
Modified,normal_city,17,turn_threshold,0.35,comp_time,0.26438
Modified,normal_city,18,turn_threshold,0.35,comp_time,0.13884
Modified,normal_city,19,turn_threshold,0.35,comp_time,0.20944
Modified,normal_city,20,turn_threshold,0.35,comp_time,0.13751
Modified,normal_city,21,turn_threshold,0.35,comp_time,0.14621
Modified,normal_city,22,turn_threshold,0.35,comp_time,0.20835
Modified,normal_city,23,turn_threshold,0.35,comp_time,0.25905
Modified,normal_city,24,turn_threshold,0.35,comp_time,0.16619
Modified,normal_city,25,turn_threshold,0.35,comp_time,0.15352
Modified,normal_city,26,turn_threshold,0.35,comp_time,0.16271
Modified,normal_city,27,turn_threshold,0.35,comp_time,0.21077
Modified,normal_city,28,turn_threshold,0.35,comp_time,0.15876
Modified,normal_city,29,turn_threshold,0.35,comp_time,0.16621
Modified,blocked_road,0,turn_threshold,0.35,comp_time,0.60889
Modified,blocked_road,1,turn_threshold,0.35,comp_time,2.11383
Modified,blocked_road,2,turn_threshold,0.35,comp_time,0.35639
Modified,blocked_road,3,turn_threshold,0.35,comp_time,0.19956
Modified,blocked_road,4,turn_threshold,0.35,comp_time,2.84914
Modified,blocked_road,5,turn_threshold,0.35,comp_time,0.70782
Modified,blocked_road,6,turn_threshold,0.35,comp_time,5.839
Modified,blocked_road,7,turn_threshold,0.35,comp_time,0.16425
Modified,blocked_road,8,turn_threshold,0.35,comp_time,0.29562
Modified,blocked_road,9,turn_threshold,0.35,comp_time,0.66344
Modified,blocked_road,10,turn_threshold,0.35,comp_time,0.79022
Modified,blocked_road,11,turn_threshold,0.35,comp_time,1.85021
Modified,blocked_road,12,turn_threshold,0.35,comp_time,1.04062
Modified,blocked_road,13,turn_threshold,0.35,comp_time,0.18445
Modified,blocked_road,14,turn_threshold,0.35,comp_time,0.2842
Modified,blocked_road,15,turn_threshold,0.35,comp_time,0.52291
Modified,blocked_road,16,turn_threshold,0.35,comp_time,0.27123
Modified,blocked_road,17,turn_threshold,0.35,comp_time,0.25368
Modified,blocked_road,18,turn_threshold,0.35,comp_time,0.18077
Modified,blocked_road,19,turn_threshold,0.35,comp_time,0.45989
Modified,blocked_road,20,turn_threshold,0.35,comp_time,1.23673
Modified,blocked_road,21,turn_threshold,0.35,comp_time,0.29482
Modified,blocked_road,22,turn_threshold,0.35,comp_time,0.18425
Modified,blocked_road,23,turn_threshold,0.35,comp_time,3.91868
Modified,blocked_road,24,turn_threshold,0.35,comp_time,0.19133
Modified,blocked_road,25,turn_threshold,0.35,comp_time,0.16145
Modified,blocked_road,26,turn_threshold,0.35,comp_time,0.37517
Modified,blocked_road,27,turn_threshold,0.35,comp_time,2.35491
Modified,blocked_road,28,turn_threshold,0.35,comp_time,1.43874
Modified,blocked_road,29,turn_threshold,0.35,comp_time,0.5187
Modified,dense_city,0,turn_threshold,0.35,comp_time,1.34235
Modified,dense_city,1,turn_threshold,0.35,comp_time,0.34852
Modified,dense_city,2,turn_threshold,0.35,comp_time,1.16631
Modified,dense_city,3,turn_threshold,0.35,comp_time,0.88555
Modified,dense_city,4,turn_threshold,0.35,comp_time,0.4215
Modified,dense_city,5,turn_threshold,0.35,comp_time,5.55451
Modified,dense_city,6,turn_threshold,0.35,comp_time,3.28831
Modified,dense_city,7,turn_threshold,0.35,comp_time,19.47499
Modified,dense_city,8,turn_threshold,0.35,comp_time,0.30042
Modified,dense_city,9,turn_threshold,0.35,comp_time,1.76945
Modified,dense_city,10,turn_threshold,0.35,comp_time,1.47367
Modified,dense_city,11,turn_threshold,0.35,comp_time,1.76155
Modified,dense_city,12,turn_threshold,0.35,comp_time,2.12437
Modified,dense_city,13,turn_threshold,0.35,comp_time,1.00627
Modified,dense_city,14,turn_threshold,0.35,comp_time,1.94605
Modified,dense_city,15,turn_threshold,0.35,comp_time,2.60056
Modified,dense_city,16,turn_threshold,0.35,comp_time,2.2408
Modified,dense_city,17,turn_threshold,0.35,comp_time,0.60811
Modified,dense_city,18,turn_threshold,0.35,comp_time,0.42512
Modified,dense_city,19,turn_threshold,0.35,comp_time,1.8214
Modified,dense_city,20,turn_threshold,0.35,comp_time,2.33872
Modified,dense_city,21,turn_threshold,0.35,comp_time,1.06925
Modified,dense_city,22,turn_threshold,0.35,comp_time,7.61626
Modified,dense_city,23,turn_threshold,0.35,comp_time,1.81261
Modified,dense_city,24,turn_threshold,0.35,comp_time,0.38893
Modified,dense_city,25,turn_threshold,0.35,comp_time,1.32082
Modified,dense_city,26,turn_threshold,0.35,comp_time,0.39505
Modified,dense_city,27,turn_threshold,0.35,comp_time,1.89565
Modified,dense_city,28,turn_threshold,0.35,comp_time,0.95384
Modified,dense_city,29,turn_threshold,0.35,comp_time,0.98779
Modified,normal_city,0,turn_threshold,0.5,comp_time,0.18625
Modified,normal_city,1,turn_threshold,0.5,comp_time,0.17355
Modified,normal_city,2,turn_threshold,0.5,comp_time,0.18659
Modified,normal_city,3,turn_threshold,0.5,comp_time,0.27886
Modified,normal_city,4,turn_threshold,0.5,comp_time,0.15942
Modified,normal_city,5,turn_threshold,0.5,comp_time,0.17515
Modified,normal_city,6,turn_threshold,0.5,comp_time,0.42538
Modified,normal_city,7,turn_threshold,0.5,comp_time,0.19365
Modified,normal_city,8,turn_threshold,0.5,comp_time,0.37684
Modified,normal_city,9,turn_threshold,0.5,comp_time,1.63929
Modified,normal_city,10,turn_threshold,0.5,comp_time,0.14457
Modified,normal_city,11,turn_threshold,0.5,comp_time,0.38116
Modified,normal_city,12,turn_threshold,0.5,comp_time,0.50873
Modified,normal_city,13,turn_threshold,0.5,comp_time,0.17201
Modified,normal_city,14,turn_threshold,0.5,comp_time,0.16593
Modified,normal_city,15,turn_threshold,0.5,comp_time,0.1958
Modified,normal_city,16,turn_threshold,0.5,comp_time,0.16682
Modified,normal_city,17,turn_threshold,0.5,comp_time,0.29047
Modified,normal_city,18,turn_threshold,0.5,comp_time,0.15481
Modified,normal_city,19,turn_threshold,0.5,comp_time,0.23304
Modified,normal_city,20,turn_threshold,0.5,comp_time,0.15482
Modified,normal_city,21,turn_threshold,0.5,comp_time,0.15593
Modified,normal_city,22,turn_threshold,0.5,comp_time,0.22316
Modified,normal_city,23,turn_threshold,0.5,comp_time,0.26701
Modified,normal_city,24,turn_threshold,0.5,comp_time,0.17656
Modified,normal_city,25,turn_threshold,0.5,comp_time,0.16081
Modified,normal_city,26,turn_threshold,0.5,comp_time,0.19199
Modified,normal_city,27,turn_threshold,0.5,comp_time,0.22708
Modified,normal_city,28,turn_threshold,0.5,comp_time,0.16666
Modified,normal_city,29,turn_threshold,0.5,comp_time,0.16276
Modified,blocked_road,0,turn_threshold,0.5,comp_time,0.70689
Modified,blocked_road,1,turn_threshold,0.5,comp_time,2.27441
Modified,blocked_road,2,turn_threshold,0.5,comp_time,0.40428
Modified,blocked_road,3,turn_threshold,0.5,comp_time,0.20885
Modified,blocked_road,4,turn_threshold,0.5,comp_time,2.86698
Modified,blocked_road,5,turn_threshold,0.5,comp_time,0.74068
Modified,blocked_road,6,turn_threshold,0.5,comp_time,5.73375
Modified,blocked_road,7,turn_threshold,0.5,comp_time,0.1575
Modified,blocked_road,8,turn_threshold,0.5,comp_time,0.33387
Modified,blocked_road,9,turn_threshold,0.5,comp_time,0.63154
Modified,blocked_road,10,turn_threshold,0.5,comp_time,0.75025
Modified,blocked_road,11,turn_threshold,0.5,comp_time,1.86461
Modified,blocked_road,12,turn_threshold,0.5,comp_time,1.05161
Modified,blocked_road,13,turn_threshold,0.5,comp_time,0.19793
Modified,blocked_road,14,turn_threshold,0.5,comp_time,0.31103
Modified,blocked_road,15,turn_threshold,0.5,comp_time,0.57742
Modified,blocked_road,16,turn_threshold,0.5,comp_time,0.26687
Modified,blocked_road,17,turn_threshold,0.5,comp_time,0.25969
Modified,blocked_road,18,turn_threshold,0.5,comp_time,0.18061
Modified,blocked_road,19,turn_threshold,0.5,comp_time,0.43732
Modified,blocked_road,20,turn_threshold,0.5,comp_time,1.23018
Modified,blocked_road,21,turn_threshold,0.5,comp_time,0.28853
Modified,blocked_road,22,turn_threshold,0.5,comp_time,0.19554
Modified,blocked_road,23,turn_threshold,0.5,comp_time,3.85802
Modified,blocked_road,24,turn_threshold,0.5,comp_time,0.18321
Modified,blocked_road,25,turn_threshold,0.5,comp_time,0.15843
Modified,blocked_road,26,turn_threshold,0.5,comp_time,0.3559
Modified,blocked_road,27,turn_threshold,0.5,comp_time,2.36948
Modified,blocked_road,28,turn_threshold,0.5,comp_time,1.45842
Modified,blocked_road,29,turn_threshold,0.5,comp_time,0.50574
Modified,dense_city,0,turn_threshold,0.5,comp_time,1.31865
Modified,dense_city,1,turn_threshold,0.5,comp_time,0.3483
Modified,dense_city,2,turn_threshold,0.5,comp_time,1.22027
Modified,dense_city,3,turn_threshold,0.5,comp_time,0.92988
Modified,dense_city,4,turn_threshold,0.5,comp_time,0.47762
Modified,dense_city,5,turn_threshold,0.5,comp_time,4.79664
Modified,dense_city,6,turn_threshold,0.5,comp_time,2.75561
Modified,dense_city,7,turn_threshold,0.5,comp_time,18.81875
Modified,dense_city,8,turn_threshold,0.5,comp_time,0.28276
Modified,dense_city,9,turn_threshold,0.5,comp_time,1.47759
Modified,dense_city,10,turn_threshold,0.5,comp_time,1.39054
Modified,dense_city,11,turn_threshold,0.5,comp_time,1.61457
Modified,dense_city,12,turn_threshold,0.5,comp_time,2.17246
Modified,dense_city,13,turn_threshold,0.5,comp_time,0.99457
Modified,dense_city,14,turn_threshold,0.5,comp_time,2.04388
Modified,dense_city,15,turn_threshold,0.5,comp_time,2.68885
Modified,dense_city,16,turn_threshold,0.5,comp_time,2.38468
Modified,dense_city,17,turn_threshold,0.5,comp_time,0.61487
Modified,dense_city,18,turn_threshold,0.5,comp_time,0.41502
Modified,dense_city,19,turn_threshold,0.5,comp_time,1.75941
Modified,dense_city,20,turn_threshold,0.5,comp_time,2.27377
Modified,dense_city,21,turn_threshold,0.5,comp_time,1.08375
Modified,dense_city,22,turn_threshold,0.5,comp_time,7.52544
Modified,dense_city,23,turn_threshold,0.5,comp_time,1.80834
Modified,dense_city,24,turn_threshold,0.5,comp_time,0.38464
Modified,dense_city,25,turn_threshold,0.5,comp_time,1.30466
Modified,dense_city,26,turn_threshold,0.5,comp_time,0.38829
Modified,dense_city,27,turn_threshold,0.5,comp_time,1.93623
Modified,dense_city,28,turn_threshold,0.5,comp_time,1.00462
Modified,dense_city,29,turn_threshold,0.5,comp_time,0.9888
Modified,normal_city,0,turn_threshold,0.8,comp_time,0.21083
Modified,normal_city,1,turn_threshold,0.8,comp_time,0.17708
Modified,normal_city,2,turn_threshold,0.8,comp_time,0.19862
Modified,normal_city,3,turn_threshold,0.8,comp_time,0.30903
Modified,normal_city,4,turn_threshold,0.8,comp_time,0.16781
Modified,normal_city,5,turn_threshold,0.8,comp_time,0.16748
Modified,normal_city,6,turn_threshold,0.8,comp_time,0.42511
Modified,normal_city,7,turn_threshold,0.8,comp_time,0.20861
Modified,normal_city,8,turn_threshold,0.8,comp_time,0.38152
Modified,normal_city,9,turn_threshold,0.8,comp_time,1.63468
Modified,normal_city,10,turn_threshold,0.8,comp_time,0.15372
Modified,normal_city,11,turn_threshold,0.8,comp_time,0.37017
Modified,normal_city,12,turn_threshold,0.8,comp_time,0.47263
Modified,normal_city,13,turn_threshold,0.8,comp_time,0.14712
Modified,normal_city,14,turn_threshold,0.8,comp_time,0.15937
Modified,normal_city,15,turn_threshold,0.8,comp_time,0.17745
Modified,normal_city,16,turn_threshold,0.8,comp_time,0.14288
Modified,normal_city,17,turn_threshold,0.8,comp_time,0.26777
Modified,normal_city,18,turn_threshold,0.8,comp_time,0.15425
Modified,normal_city,19,turn_threshold,0.8,comp_time,0.21896
Modified,normal_city,20,turn_threshold,0.8,comp_time,0.15169
Modified,normal_city,21,turn_threshold,0.8,comp_time,0.147
Modified,normal_city,22,turn_threshold,0.8,comp_time,0.20811
Modified,normal_city,23,turn_threshold,0.8,comp_time,0.25151
Modified,normal_city,24,turn_threshold,0.8,comp_time,0.16163
Modified,normal_city,25,turn_threshold,0.8,comp_time,0.1829
Modified,normal_city,26,turn_threshold,0.8,comp_time,0.16072
Modified,normal_city,27,turn_threshold,0.8,comp_time,0.18949
Modified,normal_city,28,turn_threshold,0.8,comp_time,0.15338
Modified,normal_city,29,turn_threshold,0.8,comp_time,0.16339
Modified,blocked_road,0,turn_threshold,0.8,comp_time,0.67838
Modified,blocked_road,1,turn_threshold,0.8,comp_time,2.21759
Modified,blocked_road,2,turn_threshold,0.8,comp_time,0.41673
Modified,blocked_road,3,turn_threshold,0.8,comp_time,0.18482
Modified,blocked_road,4,turn_threshold,0.8,comp_time,2.8428
Modified,blocked_road,5,turn_threshold,0.8,comp_time,0.73269
Modified,blocked_road,6,turn_threshold,0.8,comp_time,5.55931
Modified,blocked_road,7,turn_threshold,0.8,comp_time,0.14851
Modified,blocked_road,8,turn_threshold,0.8,comp_time,0.27118
Modified,blocked_road,9,turn_threshold,0.8,comp_time,0.60596
Modified,blocked_road,10,turn_threshold,0.8,comp_time,0.72686
Modified,blocked_road,11,turn_threshold,0.8,comp_time,1.79778
Modified,blocked_road,12,turn_threshold,0.8,comp_time,1.03511
Modified,blocked_road,13,turn_threshold,0.8,comp_time,0.17264
Modified,blocked_road,14,turn_threshold,0.8,comp_time,0.28042
Modified,blocked_road,15,turn_threshold,0.8,comp_time,0.5036
Modified,blocked_road,16,turn_threshold,0.8,comp_time,0.24573
Modified,blocked_road,17,turn_threshold,0.8,comp_time,0.25236
Modified,blocked_road,18,turn_threshold,0.8,comp_time,0.18443
Modified,blocked_road,19,turn_threshold,0.8,comp_time,0.41879
Modified,blocked_road,20,turn_threshold,0.8,comp_time,1.23509
Modified,blocked_road,21,turn_threshold,0.8,comp_time,0.29094
Modified,blocked_road,22,turn_threshold,0.8,comp_time,0.16545
Modified,blocked_road,23,turn_threshold,0.8,comp_time,3.87287
Modified,blocked_road,24,turn_threshold,0.8,comp_time,0.1761
Modified,blocked_road,25,turn_threshold,0.8,comp_time,0.14754
Modified,blocked_road,26,turn_threshold,0.8,comp_time,0.35069
Modified,blocked_road,27,turn_threshold,0.8,comp_time,2.40385
Modified,blocked_road,28,turn_threshold,0.8,comp_time,1.43112
Modified,blocked_road,29,turn_threshold,0.8,comp_time,0.49811
Modified,dense_city,0,turn_threshold,0.8,comp_time,1.39059
Modified,dense_city,1,turn_threshold,0.8,comp_time,0.34856
Modified,dense_city,2,turn_threshold,0.8,comp_time,1.1778
Modified,dense_city,3,turn_threshold,0.8,comp_time,0.87422
Modified,dense_city,4,turn_threshold,0.8,comp_time,0.42619
Modified,dense_city,5,turn_threshold,0.8,comp_time,4.84258
Modified,dense_city,6,turn_threshold,0.8,comp_time,2.68592
Modified,dense_city,7,turn_threshold,0.8,comp_time,19.04295
Modified,dense_city,8,turn_threshold,0.8,comp_time,0.28232
Modified,dense_city,9,turn_threshold,0.8,comp_time,1.48347
Modified,dense_city,10,turn_threshold,0.8,comp_time,1.42843
Modified,dense_city,11,turn_threshold,0.8,comp_time,1.58608
Modified,dense_city,12,turn_threshold,0.8,comp_time,2.17102
Modified,dense_city,13,turn_threshold,0.8,comp_time,0.97724
Modified,dense_city,14,turn_threshold,0.8,comp_time,1.93076
Modified,dense_city,15,turn_threshold,0.8,comp_time,2.59587
Modified,dense_city,16,turn_threshold,0.8,comp_time,2.34888
Modified,dense_city,17,turn_threshold,0.8,comp_time,0.62668
Modified,dense_city,18,turn_threshold,0.8,comp_time,0.43412
Modified,dense_city,19,turn_threshold,0.8,comp_time,1.80111
Modified,dense_city,20,turn_threshold,0.8,comp_time,2.295
Modified,dense_city,21,turn_threshold,0.8,comp_time,1.10431
Modified,dense_city,22,turn_threshold,0.8,comp_time,7.58892
Modified,dense_city,23,turn_threshold,0.8,comp_time,1.81718
Modified,dense_city,24,turn_threshold,0.8,comp_time,0.36826
Modified,dense_city,25,turn_threshold,0.8,comp_time,1.36167
Modified,dense_city,26,turn_threshold,0.8,comp_time,0.40029
Modified,dense_city,27,turn_threshold,0.8,comp_time,1.94627
Modified,dense_city,28,turn_threshold,0.8,comp_time,0.96364
Modified,dense_city,29,turn_threshold,0.8,comp_time,1.04064
