planner,scenario,instance,parameter,value,metric,result
Modified,dense_city,23,smooth_offset,4,comp_time,1.82834
Modified,dense_city,24,smooth_offset,4,comp_time,0.35588
Modified,dense_city,25,smooth_offset,4,comp_time,1.33739
Modified,dense_city,26,smooth_offset,4,comp_time,0.39388
Modified,dense_city,27,smooth_offset,4,comp_time,2.09625
Modified,dense_city,28,smooth_offset,4,comp_time,0.98947
Modified,dense_city,29,smooth_offset,4,comp_time,0.99731
Modified,normal_city,0,smooth_offset,6,comp_time,0.19604
Modified,normal_city,1,smooth_offset,6,comp_time,0.15877
Modified,normal_city,2,smooth_offset,6,comp_time,0.16949
Modified,normal_city,3,smooth_offset,6,comp_time,0.26876
Modified,normal_city,4,smooth_offset,6,comp_time,0.16252
Modified,normal_city,5,smooth_offset,6,comp_time,0.17871
Modified,normal_city,6,smooth_offset,6,comp_time,0.4224
Modified,normal_city,7,smooth_offset,6,comp_time,0.19322
Modified,normal_city,8,smooth_offset,6,comp_time,0.37678
Modified,normal_city,9,smooth_offset,6,comp_time,1.6416
Modified,normal_city,10,smooth_offset,6,comp_time,0.14514
Modified,normal_city,11,smooth_offset,6,comp_time,0.37927
Modified,normal_city,12,smooth_offset,6,comp_time,0.49818
Modified,normal_city,13,smooth_offset,6,comp_time,0.16394
Modified,normal_city,14,smooth_offset,6,comp_time,0.17864
Modified,normal_city,15,smooth_offset,6,comp_time,0.17489
Modified,normal_city,16,smooth_offset,6,comp_time,0.17597
Modified,normal_city,17,smooth_offset,6,comp_time,0.2768
Modified,normal_city,18,smooth_offset,6,comp_time,0.14967
Modified,normal_city,19,smooth_offset,6,comp_time,0.23739
Modified,normal_city,20,smooth_offset,6,comp_time,0.1536
Modified,normal_city,21,smooth_offset,6,comp_time,0.17555
Modified,normal_city,22,smooth_offset,6,comp_time,0.31726
Modified,normal_city,23,smooth_offset,6,comp_time,0.26826
Modified,normal_city,24,smooth_offset,6,comp_time,0.17953
Modified,normal_city,25,smooth_offset,6,comp_time,0.16887
Modified,normal_city,26,smooth_offset,6,comp_time,0.19214
Modified,normal_city,27,smooth_offset,6,comp_time,0.22689
Modified,normal_city,28,smooth_offset,6,comp_time,0.16661
Modified,normal_city,29,smooth_offset,6,comp_time,0.17287
Modified,blocked_road,0,smooth_offset,6,comp_time,0.71626
Modified,blocked_road,1,smooth_offset,6,comp_time,2.26984
Modified,blocked_road,2,smooth_offset,6,comp_time,0.41574
Modified,blocked_road,3,smooth_offset,6,comp_time,0.21683
Modified,blocked_road,4,smooth_offset,6,comp_time,2.81956
Modified,blocked_road,5,smooth_offset,6,comp_time,0.74671
Modified,blocked_road,6,smooth_offset,6,comp_time,5.57095
Modified,blocked_road,7,smooth_offset,6,comp_time,0.15672
Modified,blocked_road,8,smooth_offset,6,comp_time,0.31457
Modified,blocked_road,9,smooth_offset,6,comp_time,0.60025
Modified,blocked_road,10,smooth_offset,6,comp_time,0.7876
Modified,blocked_road,11,smooth_offset,6,comp_time,1.82496
Modified,blocked_road,12,smooth_offset,6,comp_time,1.04572
Modified,blocked_road,13,smooth_offset,6,comp_time,0.18988
Modified,blocked_road,14,smooth_offset,6,comp_time,0.31532
Modified,blocked_road,15,smooth_offset,6,comp_time,0.5266
Modified,blocked_road,16,smooth_offset,6,comp_time,0.26595
Modified,blocked_road,17,smooth_offset,6,comp_time,0.27022
Modified,blocked_road,18,smooth_offset,6,comp_time,0.19459
Modified,blocked_road,19,smooth_offset,6,comp_time,0.42949
Modified,blocked_road,20,smooth_offset,6,comp_time,1.29656
Modified,blocked_road,21,smooth_offset,6,comp_time,0.30662
Modified,blocked_road,22,smooth_offset,6,comp_time,0.18363
Modified,blocked_road,23,smooth_offset,6,comp_time,3.86835
Modified,blocked_road,24,smooth_offset,6,comp_time,0.18652
Modified,blocked_road,25,smooth_offset,6,comp_time,0.15999
Modified,blocked_road,26,smooth_offset,6,comp_time,0.37633
Modified,blocked_road,27,smooth_offset,6,comp_time,2.41659
Modified,blocked_road,28,smooth_offset,6,comp_time,1.42314
Modified,blocked_road,29,smooth_offset,6,comp_time,0.52727
Modified,dense_city,0,smooth_offset,6,comp_time,1.33534
Modified,dense_city,1,smooth_offset,6,comp_time,0.35665
Modified,dense_city,2,smooth_offset,6,comp_time,1.22268
Modified,dense_city,3,smooth_offset,6,comp_time,0.88377
Modified,dense_city,4,smooth_offset,6,comp_time,0.42252
Modified,dense_city,5,smooth_offset,6,comp_time,4.91374
Modified,dense_city,6,smooth_offset,6,comp_time,2.7539
Modified,dense_city,7,smooth_offset,6,comp_time,19.01882
Modified,dense_city,8,smooth_offset,6,comp_time,0.29728
Modified,dense_city,9,smooth_offset,6,comp_time,1.48491
Modified,dense_city,10,smooth_offset,6,comp_time,1.46034
Modified,dense_city,11,smooth_offset,6,comp_time,1.65748
Modified,dense_city,12,smooth_offset,6,comp_time,2.25051
Modified,dense_city,13,smooth_offset,6,comp_time,1.00956
Modified,dense_city,14,smooth_offset,6,comp_time,2.0312
Modified,dense_city,15,smooth_offset,6,comp_time,2.57896
Modified,dense_city,16,smooth_offset,6,comp_time,2.30498
Modified,dense_city,17,smooth_offset,6,comp_time,0.60905
Modified,dense_city,18,smooth_offset,6,comp_time,0.42872
Modified,dense_city,19,smooth_offset,6,comp_time,1.76134
Modified,dense_city,20,smooth_offset,6,comp_time,2.31028
Modified,dense_city,21,smooth_offset,6,comp_time,1.0839
Modified,dense_city,22,smooth_offset,6,comp_time,7.67462
Modified,dense_city,23,smooth_offset,6,comp_time,1.89208
Modified,dense_city,24,smooth_offset,6,comp_time,0.36669
Modified,dense_city,25,smooth_offset,6,comp_time,1.27934
Modified,dense_city,26,smooth_offset,6,comp_time,0.40252
Modified,dense_city,27,smooth_offset,6,comp_time,1.96712
Modified,dense_city,28,smooth_offset,6,comp_time,0.94107
Modified,dense_city,29,smooth_offset,6,comp_time,1.02825
Modified,normal_city,0,smooth_offset,9,comp_time,0.24956
Modified,normal_city,1,smooth_offset,9,comp_time,0.22148
Modified,normal_city,2,smooth_offset,9,comp_time,0.25505
Modified,normal_city,3,smooth_offset,9,comp_time,0.35192
Modified,normal_city,4,smooth_offset,9,comp_time,0.23991
Modified,normal_city,5,smooth_offset,9,comp_time,0.23889
Modified,normal_city,6,smooth_offset,9,comp_time,0.48014
Modified,normal_city,7,smooth_offset,9,comp_time,0.24286
Modified,normal_city,8,smooth_offset,9,comp_time,0.44408
Modified,normal_city,9,smooth_offset,9,comp_time,1.77688
Modified,normal_city,10,smooth_offset,9,comp_time,0.20286
Modified,normal_city,11,smooth_offset,9,comp_time,0.44164
Modified,normal_city,12,smooth_offset,9,comp_time,0.52644
Modified,normal_city,13,smooth_offset,9,comp_time,0.20572
Modified,normal_city,14,smooth_offset,9,comp_time,0.21008
Modified,normal_city,15,smooth_offset,9,comp_time,0.25806
Modified,normal_city,16,smooth_offset,9,comp_time,0.1945
Modified,normal_city,17,smooth_offset,9,comp_time,0.31304
Modified,normal_city,18,smooth_offset,9,comp_time,0.21199
Modified,normal_city,19,smooth_offset,9,comp_time,0.32896
Modified,normal_city,20,smooth_offset,9,comp_time,0.21188
Modified,normal_city,21,smooth_offset,9,comp_time,0.1932
Modified,normal_city,22,smooth_offset,9,comp_time,0.30072
Modified,normal_city,23,smooth_offset,9,comp_time,0.32485
Modified,normal_city,24,smooth_offset,9,comp_time,0.23537
Modified,normal_city,25,smooth_offset,9,comp_time,0.23211
Modified,normal_city,26,smooth_offset,9,comp_time,0.21569
Modified,normal_city,27,smooth_offset,9,comp_time,0.33447
Modified,normal_city,28,smooth_offset,9,comp_time,0.22472
Modified,normal_city,29,smooth_offset,9,comp_time,0.2085
Modified,blocked_road,0,smooth_offset,9,comp_time,0.84794
Modified,blocked_road,1,smooth_offset,9,comp_time,2.76543
Modified,blocked_road,2,smooth_offset,9,comp_time,0.68271
Modified,blocked_road,3,smooth_offset,9,comp_time,0.30434
Modified,blocked_road,4,smooth_offset,9,comp_time,3.1708
Modified,blocked_road,5,smooth_offset,9,comp_time,0.844
Modified,blocked_road,6,smooth_offset,9,comp_time,5.91034
Modified,blocked_road,7,smooth_offset,9,comp_time,0.21988
Modified,blocked_road,8,smooth_offset,9,comp_time,0.36024
Modified,blocked_road,9,smooth_offset,9,comp_time,0.66642
Modified,blocked_road,10,smooth_offset,9,comp_time,0.79807
Modified,blocked_road,11,smooth_offset,9,comp_time,2.00391
Modified,blocked_road,12,smooth_offset,9,comp_time,1.19756
Modified,blocked_road,13,smooth_offset,9,comp_time,0.2867
Modified,blocked_road,14,smooth_offset,9,comp_time,0.44069
Modified,blocked_road,15,smooth_offset,9,comp_time,0.61218
Modified,blocked_road,16,smooth_offset,9,comp_time,0.32798
Modified,blocked_road,17,smooth_offset,9,comp_time,0.31103
Modified,blocked_road,18,smooth_offset,9,comp_time,0.25639
Modified,blocked_road,19,smooth_offset,9,comp_time,0.50124
Modified,blocked_road,20,smooth_offset,9,comp_time,1.31168
Modified,blocked_road,21,smooth_offset,9,comp_time,0.34729
Modified,blocked_road,22,smooth_offset,9,comp_time,0.21668
Modified,blocked_road,23,smooth_offset,9,comp_time,3.88047
Modified,blocked_road,24,smooth_offset,9,comp_time,0.26678
Modified,blocked_road,25,smooth_offset,9,comp_time,0.22952
Modified,blocked_road,26,smooth_offset,9,comp_time,0.3691
Modified,blocked_road,27,smooth_offset,9,comp_time,2.52014
Modified,blocked_road,28,smooth_offset,9,comp_time,1.51179
Modified,blocked_road,29,smooth_offset,9,comp_time,0.58644
Modified,dense_city,0,smooth_offset,9,comp_time,1.43002
Modified,dense_city,1,smooth_offset,9,comp_time,0.38243
Modified,dense_city,2,smooth_offset,9,comp_time,1.22056
Modified,dense_city,3,smooth_offset,9,comp_time,0.93024
Modified,dense_city,4,smooth_offset,9,comp_time,0.4559
Modified,dense_city,5,smooth_offset,9,comp_time,5.08125
Modified,dense_city,6,smooth_offset,9,comp_time,2.81832
Modified,dense_city,7,smooth_offset,9,comp_time,18.90753
Modified,dense_city,8,smooth_offset,9,comp_time,0.31368
Modified,dense_city,9,smooth_offset,9,comp_time,1.56372
Modified,dense_city,10,smooth_offset,9,comp_time,1.45577
Modified,dense_city,11,smooth_offset,9,comp_time,1.68035
Modified,dense_city,12,smooth_offset,9,comp_time,2.21429
Modified,dense_city,13,smooth_offset,9,comp_time,1.01904
Modified,dense_city,14,smooth_offset,9,comp_time,2.04929
Modified,dense_city,15,smooth_offset,9,comp_time,2.72726
Modified,dense_city,16,smooth_offset,9,comp_time,2.42305
Modified,dense_city,17,smooth_offset,9,comp_time,0.64475
Modified,dense_city,18,smooth_offset,9,comp_time,0.47725
Modified,dense_city,19,smooth_offset,9,comp_time,1.835
Modified,dense_city,20,smooth_offset,9,comp_time,2.28839
Modified,dense_city,21,smooth_offset,9,comp_time,1.1093
Modified,dense_city,22,smooth_offset,9,comp_time,7.69074
Modified,dense_city,23,smooth_offset,9,comp_time,1.96577
Modified,dense_city,24,smooth_offset,9,comp_time,0.40505
Modified,dense_city,25,smooth_offset,9,comp_time,1.34323
Modified,dense_city,26,smooth_offset,9,comp_time,0.4203
Modified,dense_city,27,smooth_offset,9,comp_time,2.03103
Modified,dense_city,28,smooth_offset,9,comp_time,0.96334
Modified,dense_city,29,smooth_offset,9,comp_time,1.1007
