planner,scenario,instance,parameter,value,metric,result
APF,normal_city,9,apf_step,0.7,length_ratio,
APF,normal_city,10,apf_step,0.7,length_ratio,1.1833
APF,normal_city,11,apf_step,0.7,length_ratio,1.3016
APF,normal_city,12,apf_step,0.7,length_ratio,
APF,normal_city,13,apf_step,0.7,length_ratio,1.2518
APF,normal_city,14,apf_step,0.7,length_ratio,1.2128
APF,normal_city,15,apf_step,0.7,length_ratio,1.2226
APF,normal_city,16,apf_step,0.7,length_ratio,1.1931
APF,normal_city,17,apf_step,0.7,length_ratio,
APF,normal_city,18,apf_step,0.7,length_ratio,1.2031
APF,normal_city,19,apf_step,0.7,length_ratio,
APF,normal_city,20,apf_step,0.7,length_ratio,1.2029
APF,normal_city,21,apf_step,0.7,length_ratio,1.2373
APF,normal_city,22,apf_step,0.7,length_ratio,1.2962
APF,normal_city,23,apf_step,0.7,length_ratio,
APF,normal_city,24,apf_step,0.7,length_ratio,1.2373
APF,normal_city,25,apf_step,0.7,length_ratio,1.2226
APF,normal_city,26,apf_step,0.7,length_ratio,1.203
APF,normal_city,27,apf_step,0.7,length_ratio,1.3056
APF,normal_city,28,apf_step,0.7,length_ratio,1.2627
APF,normal_city,29,apf_step,0.7,length_ratio,1.198
APF,blocked_road,0,apf_step,0.7,length_ratio,
APF,blocked_road,1,apf_step,0.7,length_ratio,
APF,blocked_road,2,apf_step,0.7,length_ratio,
APF,blocked_road,3,apf_step,0.7,length_ratio,
APF,blocked_road,4,apf_step,0.7,length_ratio,
APF,blocked_road,5,apf_step,0.7,length_ratio,
APF,blocked_road,6,apf_step,0.7,length_ratio,
APF,blocked_road,7,apf_step,0.7,length_ratio,1.2311
APF,blocked_road,8,apf_step,0.7,length_ratio,
APF,blocked_road,9,apf_step,0.7,length_ratio,
APF,blocked_road,10,apf_step,0.7,length_ratio,
APF,blocked_road,11,apf_step,0.7,length_ratio,
APF,blocked_road,12,apf_step,0.7,length_ratio,
APF,blocked_road,13,apf_step,0.7,length_ratio,1.2689
APF,blocked_road,14,apf_step,0.7,length_ratio,
APF,blocked_road,15,apf_step,0.7,length_ratio,
APF,blocked_road,16,apf_step,0.7,length_ratio,
APF,blocked_road,17,apf_step,0.7,length_ratio,
APF,blocked_road,18,apf_step,0.7,length_ratio,1.3698
APF,blocked_road,19,apf_step,0.7,length_ratio,
APF,blocked_road,20,apf_step,0.7,length_ratio,
APF,blocked_road,21,apf_step,0.7,length_ratio,
APF,blocked_road,22,apf_step,0.7,length_ratio,
APF,blocked_road,23,apf_step,0.7,length_ratio,
APF,blocked_road,24,apf_step,0.7,length_ratio,
APF,blocked_road,25,apf_step,0.7,length_ratio,1.1838
APF,blocked_road,26,apf_step,0.7,length_ratio,
APF,blocked_road,27,apf_step,0.7,length_ratio,
APF,blocked_road,28,apf_step,0.7,length_ratio,
APF,blocked_road,29,apf_step,0.7,length_ratio,
APF,dense_city,0,apf_step,0.7,length_ratio,
APF,dense_city,1,apf_step,0.7,length_ratio,
APF,dense_city,2,apf_step,0.7,length_ratio,
APF,dense_city,3,apf_step,0.7,length_ratio,
APF,dense_city,4,apf_step,0.7,length_ratio,
APF,dense_city,5,apf_step,0.7,length_ratio,
APF,dense_city,6,apf_step,0.7,length_ratio,
APF,dense_city,7,apf_step,0.7,length_ratio,
APF,dense_city,8,apf_step,0.7,length_ratio,
APF,dense_city,9,apf_step,0.7,length_ratio,
APF,dense_city,10,apf_step,0.7,length_ratio,
APF,dense_city,11,apf_step,0.7,length_ratio,
APF,dense_city,12,apf_step,0.7,length_ratio,
APF,dense_city,13,apf_step,0.7,length_ratio,
APF,dense_city,14,apf_step,0.7,length_ratio,
APF,dense_city,15,apf_step,0.7,length_ratio,
APF,dense_city,16,apf_step,0.7,length_ratio,
APF,dense_city,17,apf_step,0.7,length_ratio,
APF,dense_city,18,apf_step,0.7,length_ratio,
APF,dense_city,19,apf_step,0.7,length_ratio,
APF,dense_city,20,apf_step,0.7,length_ratio,
APF,dense_city,21,apf_step,0.7,length_ratio,
APF,dense_city,22,apf_step,0.7,length_ratio,
APF,dense_city,23,apf_step,0.7,length_ratio,
APF,dense_city,24,apf_step,0.7,length_ratio,
APF,dense_city,25,apf_step,0.7,length_ratio,
APF,dense_city,26,apf_step,0.7,length_ratio,
APF,dense_city,27,apf_step,0.7,length_ratio,
APF,dense_city,28,apf_step,0.7,length_ratio,
APF,dense_city,29,apf_step,0.7,length_ratio,
APF,normal_city,0,apf_step,1.0,length_ratio,1.2325
APF,normal_city,1,apf_step,1.0,length_ratio,1.2641
APF,normal_city,2,apf_step,1.0,length_ratio,1.2641
APF,normal_city,3,apf_step,1.0,length_ratio,1.2801
APF,normal_city,4,apf_step,1.0,length_ratio,1.2766
APF,normal_city,5,apf_step,1.0,length_ratio,1.2641
APF,normal_city,6,apf_step,1.0,length_ratio,
APF,normal_city,7,apf_step,1.0,length_ratio,1.2712
APF,normal_city,8,apf_step,1.0,length_ratio,1.3046
APF,normal_city,9,apf_step,1.0,length_ratio,
APF,normal_city,10,apf_step,1.0,length_ratio,1.1805
APF,normal_city,11,apf_step,1.0,length_ratio,1.3171
APF,normal_city,12,apf_step,1.0,length_ratio,
APF,normal_city,13,apf_step,1.0,length_ratio,1.2504
APF,normal_city,14,apf_step,1.0,length_ratio,1.2185
APF,normal_city,15,apf_step,1.0,length_ratio,1.2345
APF,normal_city,16,apf_step,1.0,length_ratio,1.2094
APF,normal_city,17,apf_step,1.0,length_ratio,
APF,normal_city,18,apf_step,1.0,length_ratio,1.1959
APF,normal_city,19,apf_step,1.0,length_ratio,
APF,normal_city,20,apf_step,1.0,length_ratio,
APF,normal_city,21,apf_step,1.0,length_ratio,1.2485
APF,normal_city,22,apf_step,1.0,length_ratio,1.3046
APF,normal_city,23,apf_step,1.0,length_ratio,
APF,normal_city,24,apf_step,1.0,length_ratio,1.2555
APF,normal_city,25,apf_step,1.0,length_ratio,1.2345
APF,normal_city,26,apf_step,1.0,length_ratio,1.2185
APF,normal_city,27,apf_step,1.0,length_ratio,1.3133
APF,normal_city,28,apf_step,1.0,length_ratio,1.2712
APF,normal_city,29,apf_step,1.0,length_ratio,1.2135
APF,blocked_road,0,apf_step,1.0,length_ratio,
APF,blocked_road,1,apf_step,1.0,length_ratio,
APF,blocked_road,2,apf_step,1.0,length_ratio,
APF,blocked_road,3,apf_step,1.0,length_ratio,
APF,blocked_road,4,apf_step,1.0,length_ratio,
APF,blocked_road,5,apf_step,1.0,length_ratio,
APF,blocked_road,6,apf_step,1.0,length_ratio,
APF,blocked_road,7,apf_step,1.0,length_ratio,1.5016
APF,blocked_road,8,apf_step,1.0,length_ratio,
APF,blocked_road,9,apf_step,1.0,length_ratio,
APF,blocked_road,10,apf_step,1.0,length_ratio,
APF,blocked_road,11,apf_step,1.0,length_ratio,
APF,blocked_road,12,apf_step,1.0,length_ratio,
APF,blocked_road,13,apf_step,1.0,length_ratio,1.2716
APF,blocked_road,14,apf_step,1.0,length_ratio,
APF,blocked_road,15,apf_step,1.0,length_ratio,
APF,blocked_road,16,apf_step,1.0,length_ratio,
APF,blocked_road,17,apf_step,1.0,length_ratio,
APF,blocked_road,18,apf_step,1.0,length_ratio,1.3909
APF,blocked_road,19,apf_step,1.0,length_ratio,
APF,blocked_road,20,apf_step,1.0,length_ratio,
APF,blocked_road,21,apf_step,1.0,length_ratio,
APF,blocked_road,22,apf_step,1.0,length_ratio,1.2513
APF,blocked_road,23,apf_step,1.0,length_ratio,
APF,blocked_road,24,apf_step,1.0,length_ratio,
APF,blocked_road,25,apf_step,1.0,length_ratio,
APF,blocked_road,26,apf_step,1.0,length_ratio,
APF,blocked_road,27,apf_step,1.0,length_ratio,
APF,blocked_road,28,apf_step,1.0,length_ratio,
APF,blocked_road,29,apf_step,1.0,length_ratio,
APF,dense_city,0,apf_step,1.0,length_ratio,
APF,dense_city,1,apf_step,1.0,length_ratio,
APF,dense_city,2,apf_step,1.0,length_ratio,
APF,dense_city,3,apf_step,1.0,length_ratio,
APF,dense_city,4,apf_step,1.0,length_ratio,
APF,dense_city,5,apf_step,1.0,length_ratio,
APF,dense_city,6,apf_step,1.0,length_ratio,
APF,dense_city,7,apf_step,1.0,length_ratio,
APF,dense_city,8,apf_step,1.0,length_ratio,
APF,dense_city,9,apf_step,1.0,length_ratio,
APF,dense_city,10,apf_step,1.0,length_ratio,
APF,dense_city,11,apf_step,1.0,length_ratio,
APF,dense_city,12,apf_step,1.0,length_ratio,
APF,dense_city,13,apf_step,1.0,length_ratio,
APF,dense_city,14,apf_step,1.0,length_ratio,
APF,dense_city,15,apf_step,1.0,length_ratio,
APF,dense_city,16,apf_step,1.0,length_ratio,
APF,dense_city,17,apf_step,1.0,length_ratio,
APF,dense_city,18,apf_step,1.0,length_ratio,
APF,dense_city,19,apf_step,1.0,length_ratio,
APF,dense_city,20,apf_step,1.0,length_ratio,
APF,dense_city,21,apf_step,1.0,length_ratio,
APF,dense_city,22,apf_step,1.0,length_ratio,
APF,dense_city,23,apf_step,1.0,length_ratio,
APF,dense_city,24,apf_step,1.0,length_ratio,
APF,dense_city,25,apf_step,1.0,length_ratio,
APF,dense_city,26,apf_step,1.0,length_ratio,
APF,dense_city,27,apf_step,1.0,length_ratio,
APF,dense_city,28,apf_step,1.0,length_ratio,
APF,dense_city,29,apf_step,1.0,length_ratio,
APF,normal_city,0,apf_step,1.4,length_ratio,
APF,normal_city,1,apf_step,1.4,length_ratio,
APF,normal_city,2,apf_step,1.4,length_ratio,
APF,normal_city,3,apf_step,1.4,length_ratio,
APF,normal_city,4,apf_step,1.4,length_ratio,
APF,normal_city,5,apf_step,1.4,length_ratio,
APF,normal_city,6,apf_step,1.4,length_ratio,
APF,normal_city,7,apf_step,1.4,length_ratio,
APF,normal_city,8,apf_step,1.4,length_ratio,
APF,normal_city,9,apf_step,1.4,length_ratio,
APF,normal_city,10,apf_step,1.4,length_ratio,
APF,normal_city,11,apf_step,1.4,length_ratio,
APF,normal_city,12,apf_step,1.4,length_ratio,
APF,normal_city,13,apf_step,1.4,length_ratio,1.2714
APF,normal_city,14,apf_step,1.4,length_ratio,
APF,normal_city,15,apf_step,1.4,length_ratio,
APF,normal_city,16,apf_step,1.4,length_ratio,1.2079
APF,normal_city,17,apf_step,1.4,length_ratio,
APF,normal_city,18,apf_step,1.4,length_ratio,1.2332
APF,normal_city,19,apf_step,1.4,length_ratio,
APF,normal_city,20,apf_step,1.4,length_ratio,
APF,normal_city,21,apf_step,1.4,length_ratio,
APF,normal_city,22,apf_step,1.4,length_ratio,1.3355
APF,normal_city,23,apf_step,1.4,length_ratio,
APF,normal_city,24,apf_step,1.4,length_ratio,
APF,normal_city,25,apf_step,1.4,length_ratio,
APF,normal_city,26,apf_step,1.4,length_ratio,
APF,normal_city,27,apf_step,1.4,length_ratio,1.3398
APF,normal_city,28,apf_step,1.4,length_ratio,
APF,normal_city,29,apf_step,1.4,length_ratio,
APF,blocked_road,0,apf_step,1.4,length_ratio,
APF,blocked_road,1,apf_step,1.4,length_ratio,
APF,blocked_road,2,apf_step,1.4,length_ratio,
APF,blocked_road,3,apf_step,1.4,length_ratio,
APF,blocked_road,4,apf_step,1.4,length_ratio,
APF,blocked_road,5,apf_step,1.4,length_ratio,
APF,blocked_road,6,apf_step,1.4,length_ratio,
APF,blocked_road,7,apf_step,1.4,length_ratio,
APF,blocked_road,8,apf_step,1.4,length_ratio,
APF,blocked_road,9,apf_step,1.4,length_ratio,
APF,blocked_road,10,apf_step,1.4,length_ratio,
APF,blocked_road,11,apf_step,1.4,length_ratio,
APF,blocked_road,12,apf_step,1.4,length_ratio,
APF,blocked_road,13,apf_step,1.4,length_ratio,
APF,blocked_road,14,apf_step,1.4,length_ratio,
APF,blocked_road,15,apf_step,1.4,length_ratio,
APF,blocked_road,16,apf_step,1.4,length_ratio,
APF,blocked_road,17,apf_step,1.4,length_ratio,
APF,blocked_road,18,apf_step,1.4,length_ratio,
APF,blocked_road,19,apf_step,1.4,length_ratio,
APF,blocked_road,20,apf_step,1.4,length_ratio,
APF,blocked_road,21,apf_step,1.4,length_ratio,
APF,blocked_road,22,apf_step,1.4,length_ratio,
APF,blocked_road,23,apf_step,1.4,length_ratio,
APF,blocked_road,24,apf_step,1.4,length_ratio,
APF,blocked_road,25,apf_step,1.4,length_ratio,
APF,blocked_road,26,apf_step,1.4,length_ratio,
APF,blocked_road,27,apf_step,1.4,length_ratio,
APF,blocked_road,28,apf_step,1.4,length_ratio,
APF,blocked_road,29,apf_step,1.4,length_ratio,
APF,dense_city,0,apf_step,1.4,length_ratio,
APF,dense_city,1,apf_step,1.4,length_ratio,
APF,dense_city,2,apf_step,1.4,length_ratio,
APF,dense_city,3,apf_step,1.4,length_ratio,
APF,dense_city,4,apf_step,1.4,length_ratio,
APF,dense_city,5,apf_step,1.4,length_ratio,
APF,dense_city,6,apf_step,1.4,length_ratio,
APF,dense_city,7,apf_step,1.4,length_ratio,
APF,dense_city,8,apf_step,1.4,length_ratio,
APF,dense_city,9,apf_step,1.4,length_ratio,
APF,dense_city,10,apf_step,1.4,length_ratio,
APF,dense_city,11,apf_step,1.4,length_ratio,
APF,dense_city,12,apf_step,1.4,length_ratio,
APF,dense_city,13,apf_step,1.4,length_ratio,
APF,dense_city,14,apf_step,1.4,length_ratio,
APF,dense_city,15,apf_step,1.4,length_ratio,
APF,dense_city,16,apf_step,1.4,length_ratio,
APF,dense_city,17,apf_step,1.4,length_ratio,
APF,dense_city,18,apf_step,1.4,length_ratio,
APF,dense_city,19,apf_step,1.4,length_ratio,
APF,dense_city,20,apf_step,1.4,length_ratio,
APF,dense_city,21,apf_step,1.4,length_ratio,
APF,dense_city,22,apf_step,1.4,length_ratio,
APF,dense_city,23,apf_step,1.4,length_ratio,
APF,dense_city,24,apf_step,1.4,length_ratio,
APF,dense_city,25,apf_step,1.4,length_ratio,
APF,dense_city,26,apf_step,1.4,length_ratio,
APF,dense_city,27,apf_step,1.4,length_ratio,
APF,dense_city,28,apf_step,1.4,length_ratio,
APF,dense_city,29,apf_step,1.4,length_ratio,
APF,normal_city,0,apf_step,0.35,curvature,2.0774
APF,normal_city,1,apf_step,0.35,curvature,2.1337
APF,normal_city,2,apf_step,0.35,curvature,2.1467
APF,normal_city,3,apf_step,0.35,curvature,2.3154
APF,normal_city,4,apf_step,0.35,curvature,2.1349
APF,normal_city,5,apf_step,0.35,curvature,2.1595
APF,normal_city,6,apf_step,0.35,curvature,
APF,normal_city,7,apf_step,0.35,curvature,2.1957
APF,normal_city,8,apf_step,0.35,curvature,2.3757
APF,normal_city,9,apf_step,0.35,curvature,
APF,normal_city,10,apf_step,0.35,curvature,1.895
APF,normal_city,11,apf_step,0.35,curvature,2.5735
APF,normal_city,12,apf_step,0.35,curvature,
APF,normal_city,13,apf_step,0.35,curvature,
APF,normal_city,14,apf_step,0.35,curvature,2.0096
APF,normal_city,15,apf_step,0.35,curvature,2.11
APF,normal_city,16,apf_step,0.35,curvature,1.9196
APF,normal_city,17,apf_step,0.35,curvature,
APF,normal_city,18,apf_step,0.35,curvature,1.8951
APF,normal_city,19,apf_step,0.35,curvature,
APF,normal_city,20,apf_step,0.35,curvature,1.9726
APF,normal_city,21,apf_step,0.35,curvature,2.2118
APF,normal_city,22,apf_step,0.35,curvature,2.3911
APF,normal_city,23,apf_step,0.35,curvature,
APF,normal_city,24,apf_step,0.35,curvature,2.0656
APF,normal_city,25,apf_step,0.35,curvature,2.0025
APF,normal_city,26,apf_step,0.35,curvature,1.9632
APF,normal_city,27,apf_step,0.35,curvature,2.5808
APF,normal_city,28,apf_step,0.35,curvature,2.1229
APF,normal_city,29,apf_step,0.35,curvature,1.9765
APF,blocked_road,0,apf_step,0.35,curvature,
APF,blocked_road,1,apf_step,0.35,curvature,
APF,blocked_road,2,apf_step,0.35,curvature,
APF,blocked_road,3,apf_step,0.35,curvature,
APF,blocked_road,4,apf_step,0.35,curvature,
APF,blocked_road,5,apf_step,0.35,curvature,
APF,blocked_road,6,apf_step,0.35,curvature,
APF,blocked_road,7,apf_step,0.35,curvature,1.8797
APF,blocked_road,8,apf_step,0.35,curvature,
APF,blocked_road,9,apf_step,0.35,curvature,
APF,blocked_road,10,apf_step,0.35,curvature,
APF,blocked_road,11,apf_step,0.35,curvature,
APF,blocked_road,12,apf_step,0.35,curvature,
APF,blocked_road,13,apf_step,0.35,curvature,2.0439
APF,blocked_road,14,apf_step,0.35,curvature,
APF,blocked_road,15,apf_step,0.35,curvature,
APF,blocked_road,16,apf_step,0.35,curvature,
APF,blocked_road,17,apf_step,0.35,curvature,
APF,blocked_road,18,apf_step,0.35,curvature,2.6336
APF,blocked_road,19,apf_step,0.35,curvature,
APF,blocked_road,20,apf_step,0.35,curvature,
APF,blocked_road,21,apf_step,0.35,curvature,
APF,blocked_road,22,apf_step,0.35,curvature,
APF,blocked_road,23,apf_step,0.35,curvature,
APF,blocked_road,24,apf_step,0.35,curvature,
APF,blocked_road,25,apf_step,0.35,curvature,
APF,blocked_road,26,apf_step,0.35,curvature,
APF,blocked_road,27,apf_step,0.35,curvature,
APF,blocked_road,28,apf_step,0.35,curvature,
APF,blocked_road,29,apf_step,0.35,curvature,
APF,dense_city,0,apf_step,0.35,curvature,
APF,dense_city,1,apf_step,0.35,curvature,
APF,dense_city,2,apf_step,0.35,curvature,
APF,dense_city,3,apf_step,0.35,curvature,
APF,dense_city,4,apf_step,0.35,curvature,
APF,dense_city,5,apf_step,0.35,curvature,
APF,dense_city,6,apf_step,0.35,curvature,
APF,dense_city,7,apf_step,0.35,curvature,
APF,dense_city,8,apf_step,0.35,curvature,2.8405
APF,dense_city,9,apf_step,0.35,curvature,
APF,dense_city,10,apf_step,0.35,curvature,2.5609
APF,dense_city,11,apf_step,0.35,curvature,
APF,dense_city,12,apf_step,0.35,curvature,
APF,dense_city,13,apf_step,0.35,curvature,
APF,dense_city,14,apf_step,0.35,curvature,
APF,dense_city,15,apf_step,0.35,curvature,
APF,dense_city,16,apf_step,0.35,curvature,
APF,dense_city,17,apf_step,0.35,curvature,
APF,dense_city,18,apf_step,0.35,curvature,
APF,dense_city,19,apf_step,0.35,curvature,
APF,dense_city,20,apf_step,0.35,curvature,2.5084
APF,dense_city,21,apf_step,0.35,curvature,2.6879
APF,dense_city,22,apf_step,0.35,curvature,
APF,dense_city,23,apf_step,0.35,curvature,
APF,dense_city,24,apf_step,0.35,curvature,
APF,dense_city,25,apf_step,0.35,curvature,
APF,dense_city,26,apf_step,0.35,curvature,
APF,dense_city,27,apf_step,0.35,curvature,
APF,dense_city,28,apf_step,0.35,curvature,
APF,dense_city,29,apf_step,0.35,curvature,
APF,normal_city,0,apf_step,0.5,curvature,1.4794
APF,normal_city,1,apf_step,0.5,curvature,1.5534
APF,normal_city,2,apf_step,0.5,curvature,1.5261
APF,normal_city,3,apf_step,0.5,curvature,1.6574
APF,normal_city,4,apf_step,0.5,curvature,1.4933
APF,normal_city,5,apf_step,0.5,curvature,1.5081
APF,normal_city,6,apf_step,0.5,curvature,
APF,normal_city,7,apf_step,0.5,curvature,1.5807
APF,normal_city,8,apf_step,0.5,curvature,1.683
APF,normal_city,9,apf_step,0.5,curvature,
APF,normal_city,10,apf_step,0.5,curvature,1.3521
APF,normal_city,11,apf_step,0.5,curvature,1.8277
APF,normal_city,12,apf_step,0.5,curvature,
APF,normal_city,13,apf_step,0.5,curvature,
APF,normal_city,14,apf_step,0.5,curvature,1.4438
APF,normal_city,15,apf_step,0.5,curvature,1.5007
APF,normal_city,16,apf_step,0.5,curvature,1.3795
APF,normal_city,17,apf_step,0.5,curvature,
APF,normal_city,18,apf_step,0.5,curvature,1.3405
APF,normal_city,19,apf_step,0.5,curvature,
APF,normal_city,20,apf_step,0.5,curvature,1.4129
APF,normal_city,21,apf_step,0.5,curvature,1.5776
APF,normal_city,22,apf_step,0.5,curvature,1.7102
APF,normal_city,23,apf_step,0.5,curvature,
APF,normal_city,24,apf_step,0.5,curvature,1.4876
APF,normal_city,25,apf_step,0.5,curvature,1.4663
APF,normal_city,26,apf_step,0.5,curvature,1.3803
APF,normal_city,27,apf_step,0.5,curvature,1.8415
APF,normal_city,28,apf_step,0.5,curvature,1.5382
APF,normal_city,29,apf_step,0.5,curvature,1.4197
APF,blocked_road,0,apf_step,0.5,curvature,
APF,blocked_road,1,apf_step,0.5,curvature,
APF,blocked_road,2,apf_step,0.5,curvature,
APF,blocked_road,3,apf_step,0.5,curvature,
APF,blocked_road,4,apf_step,0.5,curvature,
APF,blocked_road,5,apf_step,0.5,curvature,
APF,blocked_road,6,apf_step,0.5,curvature,
APF,blocked_road,7,apf_step,0.5,curvature,2.2113
APF,blocked_road,8,apf_step,0.5,curvature,
APF,blocked_road,9,apf_step,0.5,curvature,
APF,blocked_road,10,apf_step,0.5,curvature,
APF,blocked_road,11,apf_step,0.5,curvature,
APF,blocked_road,12,apf_step,0.5,curvature,
APF,blocked_road,13,apf_step,0.5,curvature,1.4402
APF,blocked_road,14,apf_step,0.5,curvature,
APF,blocked_road,15,apf_step,0.5,curvature,
APF,blocked_road,16,apf_step,0.5,curvature,
APF,blocked_road,17,apf_step,0.5,curvature,
APF,blocked_road,18,apf_step,0.5,curvature,1.8642
APF,blocked_road,19,apf_step,0.5,curvature,
APF,blocked_road,20,apf_step,0.5,curvature,
APF,blocked_road,21,apf_step,0.5,curvature,
APF,blocked_road,22,apf_step,0.5,curvature,1.3852
APF,blocked_road,23,apf_step,0.5,curvature,
APF,blocked_road,24,apf_step,0.5,curvature,
APF,blocked_road,25,apf_step,0.5,curvature,
APF,blocked_road,26,apf_step,0.5,curvature,
APF,blocked_road,27,apf_step,0.5,curvature,
APF,blocked_road,28,apf_step,0.5,curvature,
APF,blocked_road,29,apf_step,0.5,curvature,
APF,dense_city,0,apf_step,0.5,curvature,
APF,dense_city,1,apf_step,0.5,curvature,
APF,dense_city,2,apf_step,0.5,curvature,
APF,dense_city,3,apf_step,0.5,curvature,
APF,dense_city,4,apf_step,0.5,curvature,
APF,dense_city,5,apf_step,0.5,curvature,
APF,dense_city,6,apf_step,0.5,curvature,
APF,dense_city,7,apf_step,0.5,curvature,
APF,dense_city,8,apf_step,0.5,curvature,2.0185
APF,dense_city,9,apf_step,0.5,curvature,
APF,dense_city,10,apf_step,0.5,curvature,1.7917
APF,dense_city,11,apf_step,0.5,curvature,
APF,dense_city,12,apf_step,0.5,curvature,
APF,dense_city,13,apf_step,0.5,curvature,
APF,dense_city,14,apf_step,0.5,curvature,
APF,dense_city,15,apf_step,0.5,curvature,
APF,dense_city,16,apf_step,0.5,curvature,
APF,dense_city,17,apf_step,0.5,curvature,
APF,dense_city,18,apf_step,0.5,curvature,
APF,dense_city,19,apf_step,0.5,curvature,
APF,dense_city,20,apf_step,0.5,curvature,1.7629
APF,dense_city,21,apf_step,0.5,curvature,1.8552
APF,dense_city,22,apf_step,0.5,curvature,
APF,dense_city,23,apf_step,0.5,curvature,
APF,dense_city,24,apf_step,0.5,curvature,
APF,dense_city,25,apf_step,0.5,curvature,
APF,dense_city,26,apf_step,0.5,curvature,
APF,dense_city,27,apf_step,0.5,curvature,
APF,dense_city,28,apf_step,0.5,curvature,
APF,dense_city,29,apf_step,0.5,curvature,
APF,normal_city,0,apf_step,0.7,curvature,1.103
APF,normal_city,1,apf_step,0.7,curvature,1.0713
APF,normal_city,2,apf_step,0.7,curvature,1.1158
APF,normal_city,3,apf_step,0.7,curvature,1.2066
APF,normal_city,4,apf_step,0.7,curvature,1.1226
APF,normal_city,5,apf_step,0.7,curvature,1.1345
APF,normal_city,6,apf_step,0.7,curvature,
APF,normal_city,7,apf_step,0.7,curvature,1.1562
APF,normal_city,8,apf_step,0.7,curvature,1.2025
APF,normal_city,9,apf_step,0.7,curvature,
APF,normal_city,10,apf_step,0.7,curvature,0.9964
APF,normal_city,11,apf_step,0.7,curvature,1.2698
APF,normal_city,12,apf_step,0.7,curvature,
APF,normal_city,13,apf_step,0.7,curvature,1.0704
APF,normal_city,14,apf_step,0.7,curvature,1.0393
APF,normal_city,15,apf_step,0.7,curvature,1.0973
APF,normal_city,16,apf_step,0.7,curvature,0.9981
APF,normal_city,17,apf_step,0.7,curvature,
APF,normal_city,18,apf_step,0.7,curvature,0.9975
APF,normal_city,19,apf_step,0.7,curvature,
APF,normal_city,20,apf_step,0.7,curvature,1.0381
APF,normal_city,21,apf_step,0.7,curvature,1.1062
APF,normal_city,22,apf_step,0.7,curvature,1.2287
APF,normal_city,23,apf_step,0.7,curvature,
APF,normal_city,24,apf_step,0.7,curvature,1.0885
APF,normal_city,25,apf_step,0.7,curvature,1.0472
APF,normal_city,26,apf_step,0.7,curvature,1.0486
APF,normal_city,27,apf_step,0.7,curvature,1.3511
APF,normal_city,28,apf_step,0.7,curvature,1.118
APF,normal_city,29,apf_step,0.7,curvature,1.0144
APF,blocked_road,0,apf_step,0.7,curvature,
APF,blocked_road,1,apf_step,0.7,curvature,
APF,blocked_road,2,apf_step,0.7,curvature,
APF,blocked_road,3,apf_step,0.7,curvature,
APF,blocked_road,4,apf_step,0.7,curvature,
APF,blocked_road,5,apf_step,0.7,curvature,
APF,blocked_road,6,apf_step,0.7,curvature,
APF,blocked_road,7,apf_step,0.7,curvature,1.0018
APF,blocked_road,8,apf_step,0.7,curvature,
APF,blocked_road,9,apf_step,0.7,curvature,
APF,blocked_road,10,apf_step,0.7,curvature,
APF,blocked_road,11,apf_step,0.7,curvature,
APF,blocked_road,12,apf_step,0.7,curvature,
APF,blocked_road,13,apf_step,0.7,curvature,1.0491
APF,blocked_road,14,apf_step,0.7,curvature,
APF,blocked_road,15,apf_step,0.7,curvature,
APF,blocked_road,16,apf_step,0.7,curvature,
APF,blocked_road,17,apf_step,0.7,curvature,
APF,blocked_road,18,apf_step,0.7,curvature,1.3416
APF,blocked_road,19,apf_step,0.7,curvature,
APF,blocked_road,20,apf_step,0.7,curvature,
APF,blocked_road,21,apf_step,0.7,curvature,
APF,blocked_road,22,apf_step,0.7,curvature,
APF,blocked_road,23,apf_step,0.7,curvature,
APF,blocked_road,24,apf_step,0.7,curvature,
APF,blocked_road,25,apf_step,0.7,curvature,0.8534
APF,blocked_road,26,apf_step,0.7,curvature,
APF,blocked_road,27,apf_step,0.7,curvature,
APF,blocked_road,28,apf_step,0.7,curvature,
APF,blocked_road,29,apf_step,0.7,curvature,
APF,dense_city,0,apf_step,0.7,curvature,
APF,dense_city,1,apf_step,0.7,curvature,
APF,dense_city,2,apf_step,0.7,curvature,
APF,dense_city,3,apf_step,0.7,curvature,
APF,dense_city,4,apf_step,0.7,curvature,
APF,dense_city,5,apf_step,0.7,curvature,
APF,dense_city,6,apf_step,0.7,curvature,
APF,dense_city,7,apf_step,0.7,curvature,
APF,dense_city,8,apf_step,0.7,curvature,
APF,dense_city,9,apf_step,0.7,curvature,
APF,dense_city,10,apf_step,0.7,curvature,
APF,dense_city,11,apf_step,0.7,curvature,
APF,dense_city,12,apf_step,0.7,curvature,
APF,dense_city,13,apf_step,0.7,curvature,
APF,dense_city,14,apf_step,0.7,curvature,
APF,dense_city,15,apf_step,0.7,curvature,
APF,dense_city,16,apf_step,0.7,curvature,
APF,dense_city,17,apf_step,0.7,curvature,
APF,dense_city,18,apf_step,0.7,curvature,
APF,dense_city,19,apf_step,0.7,curvature,
APF,dense_city,20,apf_step,0.7,curvature,
APF,dense_city,21,apf_step,0.7,curvature,
APF,dense_city,22,apf_step,0.7,curvature,
APF,dense_city,23,apf_step,0.7,curvature,
APF,dense_city,24,apf_step,0.7,curvature,
APF,dense_city,25,apf_step,0.7,curvature,
APF,dense_city,26,apf_step,0.7,curvature,
APF,dense_city,27,apf_step,0.7,curvature,
APF,dense_city,28,apf_step,0.7,curvature,
